time [h],time [h UTC],h [m],we [m s-¹],LCL [m],RH(surf) [-],RH(top) [-],θ [K],θv [K],Δθ [K],Δθv [K],w'θ'(s) [K m s-¹],w'θ'(e) [K m s-¹],w'θv'(s) [K m s-¹],w'θ'(M) [K m s-¹],q [g kg-¹],Δq [g kg-¹],w'q'(s) [g kg-¹ m s-¹],w'q'(e) [g kg-¹ m s-¹],w'q'(M) [g kg-¹ m s-¹],u [m s-¹],Δu [m s-¹],v [m s-¹],Δv [m s-¹],u'w'(s) [m² s-²],v'w'(s) [m² s-²],u'w'(e) [m² s-²],v'w'(e) [m² s-²],scalar [ppm],Δsca [ppm],wsca [ppm m s-¹],wscae [ppm m s-¹],wscaM [ppm m s-¹],CO2 [ppm],ΔCO2 [ppm],wCO2 [mgC m-2 s-1],wCO2A [mgC m-2 s-1],wCO2R [mgC m-2 s-1],wCO2e [mgC m-2 s-1],wCO2M [mgC m-2 s-1],u* [m s-¹],L [m],Rib [-],ra [s m-¹],Cm [-],Cs [-],Swin [W m-²],Swout [W m-²],Lwin [W m-²],Lwout [W m-²],Q [W m-²],Wsoil1 [m3 m-3],Tsoil1 [K],Ts [K],Wl [m3 m-3],rs [s m-¹],H [W m-²],LE [W m-²],G [W m-²],ac [-],cc [-],σq [g kg-¹],w'q'(M) [g kg-¹ m s-¹],M [m s-¹],Inert [ppb],O3 [ppb],O1D [ppb],NO [ppb],NO2 [ppb],CH4 [ppb],CH2O [ppb],CH3O2 [ppb],MVK [ppb],ISO [ppb],RO2 [ppb],OH [ppb],HO2 [ppb],CO [ppb],H2O [ppb],Product [ppb],O2 [ppb],N2 [ppb],HNO3 [ppb],H2O2 [ppb],NO3 [ppb],N2O5 [ppb]
6.61667,13.4167,1129.64,0.0244037,-inf,0.146499,0.257718,293.232,293.603,1.34542,0.96614,0.1,-0.0327911,0.117887,0,2.1134,-2.1134,0.1,0.0515116,0,6,4,-4,4,-0.0748845,0.049923,-1.70073e-313,-1.42904e-284,0,0,0,-0,0,385.689,-7.68874,0,0,0,0.627113,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.22158,0,0,21.134,30,0,0.4,0.6,1724,0,0,0,10.567,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
6.63333,13.4333,1131.1,0.0243721,-inf,0.146614,0.258106,293.239,293.61,1.34714,0.967393,0.1,-0.0327908,0.117887,0,2.11597,-2.11597,0.1,0.051508,0,6,4,-4,4,-0.0748845,0.049923,-1.70073e-313,-1.42904e-284,0,0,0,-0,0,385.679,-7.67878,0,0,0,0.625491,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.22282,0,0,21.1597,30,0,0.4,0.6,1724,0,0,0,10.5799,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
6.65,13.45,1132.56,0.0243408,-inf,0.146728,0.258494,293.247,293.618,1.34886,0.968644,0.1,-0.0327904,0.117888,0,2.11854,-2.11854,0.1,0.0515043,0,6,4,-4,4,-0.0748845,0.049923,-1.70073e-313,-1.42904e-284,0,0,0,-0,0,385.669,-7.66887,0,0,0,0.623876,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.22405,0,0,21.1854,30,0,0.4,0.6,1724,0,0,0,10.5927,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
6.66667,13.4667,1134.02,0.0243095,-inf,0.146842,0.258882,293.254,293.625,1.35058,0.969893,0.1,-0.0327901,0.117888,0,2.12111,-2.12111,0.1,0.0515007,0,6,4,-4,4,-0.0748845,0.049923,-1.70073e-313,-1.42904e-284,0,0,0,-0,0,385.659,-7.65899,0,0,0,0.62227,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.22528,0,0,21.2111,30,0,0.4,0.6,1724,0,0,0,10.6056,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
6.68333,13.4833,1135.48,0.0242783,-inf,0.146956,0.259269,293.261,293.633,1.35229,0.971141,0.1,-0.0327897,0.117888,0,2.12368,-2.12368,0.1,0.0514971,0,6,4,-4,4,-0.0748845,0.049923,-1.70073e-313,-1.42904e-284,0,0,0,-0,0,385.649,-7.64915,0,0,0,0.620673,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.22651,0,0,21.2368,30,0,0.4,0.6,1724,0,0,0,10.6184,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
6.7,13.5,1136.93,0.0242473,-inf,0.147069,0.259657,293.268,293.64,1.354,0.972387,0.1,-0.0327894,0.117889,0,2.12624,-2.12624,0.1,0.0514935,0,6,4,-4,4,-0.0748845,0.049923,-1.70073e-313,-1.42904e-284,0,0,0,-0,0,385.639,-7.63935,0,0,0,0.619083,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.22774,0,0,21.2624,30,0,0.4,0.6,1724,0,0,0,10.6312,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
6.71667,13.5167,1138.39,0.0242164,-inf,0.147183,0.260043,293.275,293.648,1.35571,0.973632,0.1,-0.0327891,0.117889,0,2.1288,-2.1288,0.1,0.0514899,0,6,4,-4,4,-0.0748845,0.049923,-1.70073e-313,-1.42904e-284,0,0,0,-0,0,385.63,-7.62959,0,0,0,0.617502,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.22897,0,0,21.288,30,0,0.4,0.6,1724,0,0,0,10.644,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
6.73333,13.5333,1139.84,0.0241856,-inf,0.147296,0.26043,293.282,293.655,1.35742,0.974875,0.1,-0.0327887,0.11789,0,2.13136,-2.13136,0.1,0.0514864,0,6,4,-4,4,-0.0748845,0.049923,-1.70073e-313,-1.42904e-284,0,0,0,-0,0,385.62,-7.61987,0,0,0,0.615929,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.2302,0,0,21.3136,30,0,0.4,0.6,1724,0,0,0,10.6568,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
6.75,13.55,1141.29,0.0241549,-inf,0.147408,0.260817,293.289,293.663,1.35913,0.976117,0.1,-0.0327884,0.11789,0,2.13391,-2.13391,0.1,0.0514828,0,6,4,-4,4,-0.0748845,0.049923,-1.70073e-313,-1.42904e-284,0,0,0,-0,0,385.61,-7.61018,0,0,0,0.614363,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.23142,0,0,21.3391,30,0,0.4,0.6,1724,0,0,0,10.6696,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
6.76667,13.5667,1142.73,0.0241244,-inf,0.147521,0.261203,293.296,293.67,1.36083,0.977357,0.1,-0.0327881,0.117891,0,2.13646,-2.13646,0.1,0.0514793,0,6,4,-4,4,-0.0748845,0.049923,-1.70073e-313,-1.42904e-284,0,0,0,-0,0,385.601,-7.60052,0,0,0,0.612806,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.23264,0,0,21.3646,30,0,0.4,0.6,1724,0,0,0,10.6823,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
6.78333,13.5833,1144.18,0.0240939,-inf,0.147633,0.261589,293.303,293.678,1.36253,0.978595,0.1,-0.0327878,0.117891,0,2.13901,-2.13901,0.1,0.0514758,0,6,4,-4,4,-0.0748845,0.049923,-1.70073e-313,-1.42904e-284,0,0,0,-0,0,385.591,-7.59091,0,0,0,0.611257,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.23386,0,0,21.3901,30,0,0.4,0.6,1724,0,0,0,10.6951,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
6.8,13.6,1145.62,0.0240636,-inf,0.147745,0.261974,293.31,293.685,1.36423,0.979832,0.1,-0.0327874,0.117891,0,2.14156,-2.14156,0.1,0.0514724,0,6,4,-4,4,-0.0748845,0.049923,-1.70073e-313,-1.42904e-284,0,0,0,-0,0,385.581,-7.58133,0,0,0,0.609715,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.23508,0,0,21.4156,30,0,0.4,0.6,1724,0,0,0,10.7078,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
6.81667,13.6167,1147.06,0.0240334,-inf,0.147857,0.262359,293.316,293.693,1.36593,0.981067,0.1,-0.0327871,0.117892,0,2.1441,-2.1441,0.1,0.0514689,0,6,4,-4,4,-0.0748845,0.049923,-1.70073e-313,-1.42904e-284,0,0,0,-0,0,385.572,-7.57179,0,0,0,0.608181,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.2363,0,0,21.441,30,0,0.4,0.6,1724,0,0,0,10.7205,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
6.83333,13.6333,1148.5,0.0240033,-inf,0.147968,0.262745,293.323,293.7,1.36762,0.982301,0.1,-0.0327868,0.117892,0,2.14664,-2.14664,0.1,0.0514654,0,6,4,-4,4,-0.0748845,0.049923,-1.70073e-313,-1.42904e-284,0,0,0,-0,0,385.562,-7.56228,0,0,0,0.606655,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.23751,0,0,21.4664,30,0,0.4,0.6,1724,0,0,0,10.7332,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
6.85,13.65,1149.94,0.0239733,-inf,0.14808,0.263129,293.33,293.707,1.36932,0.983533,0.1,-0.0327865,0.117893,0,2.14917,-2.14917,0.1,0.051462,0,6,4,-4,4,-0.0748845,0.049923,-1.70073e-313,-1.42904e-284,0,0,0,-0,0,385.553,-7.55281,0,0,0,0.605136,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.23873,0,0,21.4917,30,0,0.4,0.6,1724,0,0,0,10.7459,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
6.86667,13.6667,1151.38,0.0239434,-inf,0.148191,0.263514,293.337,293.715,1.37101,0.984763,0.1,-0.0327862,0.117893,0,2.15171,-2.15171,0.1,0.0514586,0,6,4,-4,4,-0.0748845,0.049923,-1.70073e-313,-1.42904e-284,0,0,0,-0,0,385.543,-7.54337,0,0,0,0.603625,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.23994,0,0,21.5171,30,0,0.4,0.6,1724,0,0,0,10.7585,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
6.88333,13.6833,1152.81,0.0239137,-inf,0.148301,0.263898,293.344,293.722,1.3727,0.985992,0.1,-0.0327859,0.117894,0,2.15424,-2.15424,0.1,0.0514552,0,6,4,-4,4,-0.0748845,0.049923,-1.70073e-313,-1.42904e-284,0,0,0,-0,0,385.534,-7.53397,0,0,0,0.602122,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.24115,0,0,21.5424,30,0,0.4,0.6,1724,0,0,0,10.7712,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
6.9,13.7,1154.25,0.023884,-inf,0.148412,0.264282,293.351,293.73,1.37439,0.98722,0.1,-0.0327856,0.117894,0,2.15676,-2.15676,0.1,0.0514518,0,6,4,-4,4,-0.0748845,0.049923,-1.70073e-313,-1.42904e-284,0,0,0,-0,0,385.525,-7.52461,0,0,0,0.600626,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.24236,0,0,21.5676,30,0,0.4,0.6,1724,0,0,0,10.7838,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
6.91667,13.7167,1155.68,0.0238545,-inf,0.148522,0.264666,293.358,293.737,1.37607,0.988446,0.1,-0.0327853,0.117894,0,2.15929,-2.15929,0.1,0.0514485,0,6,4,-4,4,-0.0748845,0.049923,-1.70073e-313,-1.42904e-284,0,0,0,-0,0,385.515,-7.51528,0,0,0,0.599137,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.24356,0,0,21.5929,30,0,0.4,0.6,1724,0,0,0,10.7964,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
6.93333,13.7333,1157.11,0.0238251,-inf,0.148632,0.265049,293.365,293.744,1.37775,0.98967,0.1,-0.032785,0.117895,0,2.16181,-2.16181,0.1,0.0514451,0,6,4,-4,4,-0.0748845,0.049923,-1.70073e-313,-1.42904e-284,0,0,0,-0,0,385.506,-7.50598,0,0,0,0.597656,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.24477,0,0,21.6181,30,0,0.4,0.6,1724,0,0,0,10.809,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
6.95,13.75,1158.54,0.0237958,-inf,0.148742,0.265432,293.372,293.752,1.37944,0.990893,0.1,-0.0327847,0.117895,0,2.16432,-2.16432,0.1,0.0514418,0,6,4,-4,4,-0.0748845,0.049923,-1.70073e-313,-1.42904e-284,0,0,0,-0,0,385.497,-7.49672,0,0,0,0.596182,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.24597,0,0,21.6432,30,0,0.4,0.6,1724,0,0,0,10.8216,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
6.96667,13.7667,1159.96,0.0237665,-inf,0.148852,0.265815,293.379,293.759,1.38111,0.992115,0.1,-0.0327844,0.117896,0,2.16684,-2.16684,0.1,0.0514385,0,6,4,-4,4,-0.0748845,0.049923,-1.70073e-313,-1.42904e-284,0,0,0,-0,0,385.487,-7.48749,0,0,0,0.594716,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.24718,0,0,21.6684,30,0,0.4,0.6,1724,0,0,0,10.8342,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
6.98333,13.7833,1161.39,0.0237374,-inf,0.148961,0.266198,293.386,293.766,1.38279,0.993335,0.1,-0.0327841,0.117896,0,2.16935,-2.16935,0.1,0.0514352,0,6,4,-4,4,-0.0748845,0.049923,-1.70073e-313,-1.42904e-284,0,0,0,-0,0,385.478,-7.4783,0,0,0,0.593256,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.24838,0,0,21.6935,30,0,0.4,0.6,1724,0,0,0,10.8468,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
7,13.8,1162.81,0.0237084,-inf,0.14907,0.266581,293.392,293.774,1.38447,0.994553,0.1,-0.0327838,0.117897,0,2.17186,-2.17186,0.1,0.0514319,0,6,4,-4,4,-0.0748845,0.049923,-1.70073e-313,-1.42904e-284,0,0,0,-0,0,385.469,-7.46914,0,0,0,0.591804,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.24958,0,0,21.7186,30,0,0.4,0.6,1724,0,0,0,10.8593,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
7.01667,13.8167,1164.23,0.0236795,-inf,0.149179,0.266963,293.399,293.781,1.38614,0.99577,0.1,-0.0327835,0.117897,0,2.17437,-2.17437,0.1,0.0514287,0,6,4,-4,4,-0.0748845,0.049923,-1.70073e-313,-1.42904e-284,0,0,0,-0,0,385.46,-7.46001,0,0,0,0.590359,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.25077,0,0,21.7437,30,0,0.4,0.6,1724,0,0,0,10.8718,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
7.03333,13.8333,1165.65,0.0236508,-inf,0.149288,0.267345,293.406,293.788,1.38781,0.996986,0.1,-0.0327833,0.117897,0,2.17687,-2.17687,0.1,0.0514254,0,6,4,-4,4,-0.0748845,0.049923,-1.70073e-313,-1.42904e-284,0,0,0,-0,0,385.451,-7.45092,0,0,0,0.588921,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.25197,0,0,21.7687,30,0,0.4,0.6,1724,0,0,0,10.8844,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
7.05,13.85,1167.07,0.0236221,-inf,0.149396,0.267726,293.413,293.796,1.38948,0.9982,0.1,-0.032783,0.117898,0,2.17937,-2.17937,0.1,0.0514222,0,6,4,-4,4,-0.0748845,0.049923,-1.70073e-313,-1.42904e-284,0,0,0,-0,0,385.442,-7.44186,0,0,0,0.58749,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.25316,0,0,21.7937,30,0,0.4,0.6,1724,0,0,0,10.8969,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
7.06667,13.8667,1168.48,0.0235935,-inf,0.149504,0.268108,293.42,293.803,1.39115,0.999412,0.1,-0.0327827,0.117898,0,2.18187,-2.18187,0.1,0.051419,0,6,4,-4,4,-0.0748845,0.049923,-1.70073e-313,-1.42904e-284,0,0,0,-0,0,385.433,-7.43283,0,0,0,0.586066,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.25436,0,0,21.8187,30,0,0.4,0.6,1724,0,0,0,10.9093,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
7.08333,13.8833,1169.9,0.023565,-inf,0.149612,0.268489,293.427,293.81,1.39281,1.00062,0.1,-0.0327824,0.117899,0,2.18436,-2.18436,0.1,0.0514158,0,6,4,-4,4,-0.0748845,0.049923,-1.70073e-313,-1.42904e-284,0,0,0,-0,0,385.424,-7.42384,0,0,0,0.584648,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.25555,0,0,21.8436,30,0,0.4,0.6,1724,0,0,0,10.9218,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
7.1,13.9,1171.31,0.0235367,-inf,0.14972,0.26887,293.433,293.818,1.39448,1.00183,0.1,-0.0327822,0.117899,0,2.18686,-2.18686,0.1,0.0514126,0,6,4,-4,4,-0.0748845,0.049923,-1.70073e-313,-1.42904e-284,0,0,0,-0,0,385.415,-7.41488,0,0,0,0.583238,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.25674,0,0,21.8686,30,0,0.4,0.6,1724,0,0,0,10.9343,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
7.11667,13.9167,1172.72,0.0235084,-inf,0.149827,0.26925,293.44,293.825,1.39614,1.00304,0.1,-0.0327819,0.117899,0,2.18934,-2.18934,0.1,0.0514095,0,6,4,-4,4,-0.0748845,0.049923,-1.70073e-313,-1.42904e-284,0,0,0,-0,0,385.406,-7.40595,0,0,0,0.581834,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.25793,0,0,21.8934,30,0,0.4,0.6,1724,0,0,0,10.9467,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
7.13333,13.9333,1174.13,0.0234802,-inf,0.149934,0.269631,293.447,293.832,1.3978,1.00425,0.1,-0.0327816,0.1179,0,2.19183,-2.19183,0.1,0.0514063,0,6,4,-4,4,-0.0748845,0.049923,-1.70073e-313,-1.42904e-284,0,0,0,-0,0,385.397,-7.39705,0,0,0,0.580437,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.25911,0,0,21.9183,30,0,0.4,0.6,1724,0,0,0,10.9592,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
7.15,13.95,1175.53,0.0234522,-inf,0.150041,0.270011,293.454,293.839,1.39945,1.00545,0.1,-0.0327814,0.1179,0,2.19431,-2.19431,0.1,0.0514032,0,6,4,-4,4,-0.0748845,0.049923,-1.70073e-313,-1.42904e-284,0,0,0,-0,0,385.388,-7.38819,0,0,0,0.579047,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.2603,0,0,21.9431,30,0,0.4,0.6,1724,0,0,0,10.9716,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
7.16667,13.9667,1176.94,0.0234242,-inf,0.150148,0.270391,293.461,293.847,1.40111,1.00666,0.1,-0.0327811,0.117901,0,2.19679,-2.19679,0.1,0.0514001,0,6,4,-4,4,-0.0748845,0.049923,-1.70073e-313,-1.42904e-284,0,0,0,-0,0,385.379,-7.37936,0,0,0,0.577664,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.26148,0,0,21.9679,30,0,0.4,0.6,1724,0,0,0,10.984,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
7.18333,13.9833,1178.34,0.0233963,-inf,0.150255,0.270771,293.467,293.854,1.40276,1.00786,0.1,-0.0327808,0.117901,0,2.19927,-2.19927,0.1,0.051397,0,6,4,-4,4,-0.0748845,0.049923,-1.70073e-313,-1.42904e-284,0,0,0,-0,0,385.371,-7.37055,0,0,0,0.576287,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.26266,0,0,21.9927,30,0,0.4,0.6,1724,0,0,0,10.9964,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
7.2,14,1179.75,0.0233686,-inf,0.150361,0.27115,293.474,293.861,1.40441,1.00906,0.1,-0.0327806,0.117902,0,2.20175,-2.20175,0.1,0.0513939,0,6,4,-4,4,-0.0748845,0.049923,-1.70073e-313,-1.42904e-284,0,0,0,-0,0,385.362,-7.36178,0,0,0,0.574916,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.26384,0,0,22.0175,30,0,0.4,0.6,1724,0,0,0,11.0087,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
7.21667,14.0167,1181.15,0.0233409,-inf,0.150467,0.271529,293.481,293.868,1.40606,1.01026,0.1,-0.0327803,0.117902,0,2.20422,-2.20422,0.1,0.0513908,0,6,4,-4,4,-0.0748845,0.049923,-1.70073e-313,-1.42904e-284,0,0,0,-0,0,385.353,-7.35304,0,0,0,0.573552,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.26502,0,0,22.0422,30,0,0.4,0.6,1724,0,0,0,11.0211,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
7.23333,14.0333,1182.54,0.0233134,-inf,0.150573,0.271908,293.488,293.875,1.40771,1.01146,0.1,-0.0327801,0.117902,0,2.20669,-2.20669,0.1,0.0513877,0,6,4,-4,4,-0.0748845,0.049923,-1.70073e-313,-1.42904e-284,0,0,0,-0,0,385.344,-7.34434,0,0,0,0.572195,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.2662,0,0,22.0669,30,0,0.4,0.6,1724,0,0,0,11.0334,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
7.25,14.05,1183.94,0.0232859,-inf,0.150679,0.272287,293.494,293.883,1.40936,1.01265,0.1,-0.0327798,0.117903,0,2.20916,-2.20916,0.1,0.0513847,0,6,4,-4,4,-0.0748845,0.049923,-1.70073e-313,-1.42904e-284,0,0,0,-0,0,385.336,-7.33566,0,0,0,0.570844,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.26737,0,0,22.0916,30,0,0.4,0.6,1724,0,0,0,11.0458,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
7.26667,14.0667,1185.34,0.0232585,-inf,0.150784,0.272665,293.501,293.89,1.411,1.01385,0.1,-0.0327796,0.117903,0,2.21162,-2.21162,0.1,0.0513817,0,6,4,-4,4,-0.0748845,0.049923,-1.70073e-313,-1.42904e-284,0,0,0,-0,0,385.327,-7.32701,0,0,0,0.569499,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.26855,0,0,22.1162,30,0,0.4,0.6,1724,0,0,0,11.0581,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
7.28333,14.0833,1186.73,0.0232312,-inf,0.150889,0.273043,293.508,293.897,1.41264,1.01504,0.1,-0.0327793,0.117904,0,2.21408,-2.21408,0.1,0.0513786,0,6,4,-4,4,-0.0748845,0.049923,-1.70073e-313,-1.42904e-284,0,0,0,-0,0,385.318,-7.3184,0,0,0,0.568161,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.26972,0,0,22.1408,30,0,0.4,0.6,1724,0,0,0,11.0704,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
7.3,14.1,1188.12,0.0232041,-inf,0.150994,0.273421,293.514,293.904,1.41428,1.01624,0.1,-0.0327791,0.117904,0,2.21654,-2.21654,0.1,0.0513756,0,6,4,-4,4,-0.0748845,0.049923,-1.70073e-313,-1.42904e-284,0,0,0,-0,0,385.31,-7.30981,0,0,0,0.566829,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.27089,0,0,22.1654,30,0,0.4,0.6,1724,0,0,0,11.0827,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
7.31667,14.1167,1189.51,0.023177,-inf,0.151099,0.273799,293.521,293.911,1.41592,1.01743,0.1,-0.0327788,0.117904,0,2.21899,-2.21899,0.1,0.0513727,0,6,4,-4,4,-0.0748845,0.049923,-1.70073e-313,-1.42904e-284,0,0,0,-0,0,385.301,-7.30126,0,0,0,0.565503,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.27206,0,0,22.1899,30,0,0.4,0.6,1724,0,0,0,11.095,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
7.33333,14.1333,1190.9,0.02315,-inf,0.151203,0.274176,293.528,293.918,1.41756,1.01862,0.1,-0.0327786,0.117905,0,2.22145,-2.22145,0.1,0.0513697,0,6,4,-4,4,-0.0748845,0.049923,-1.70073e-313,-1.42904e-284,0,0,0,-0,0,385.293,-7.29273,0,0,0,0.564184,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.27323,0,0,22.2145,30,0,0.4,0.6,1724,0,0,0,11.1072,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
