time [h],time [h UTC],h [m],we [m s-¹],LCL [m],RH(surf) [-],RH(top) [-],θ [K],θv [K],Δθ [K],Δθv [K],w'θ'(s) [K m s-¹],w'θ'(e) [K m s-¹],w'θv'(s) [K m s-¹],w'θ'(M) [K m s-¹],q [g kg-¹],Δq [g kg-¹],w'q'(s) [g kg-¹ m s-¹],w'q'(e) [g kg-¹ m s-¹],w'q'(M) [g kg-¹ m s-¹],u [m s-¹],Δu [m s-¹],v [m s-¹],Δv [m s-¹],u'w'(s) [m² s-²],v'w'(s) [m² s-²],u'w'(e) [m² s-²],v'w'(e) [m² s-²],scalar [ppm],Δsca [ppm],wsca [ppm m s-¹],wscae [ppm m s-¹],wscaM [ppm m s-¹],CO2 [ppm],ΔCO2 [ppm],wCO2 [mgC m-2 s-1],wCO2A [mgC m-2 s-1],wCO2R [mgC m-2 s-1],wCO2e [mgC m-2 s-1],wCO2M [mgC m-2 s-1],u* [m s-¹],L [m],Rib [-],ra [s m-¹],Cm [-],Cs [-],Swin [W m-²],Swout [W m-²],Lwin [W m-²],Lwout [W m-²],Q [W m-²],Wsoil1 [m3 m-3],Tsoil1 [K],Ts [K],Wl [m3 m-3],rs [s m-¹],H [W m-²],LE [W m-²],G [W m-²],ac [-],cc [-],σq [g kg-¹],w'q'(M) [g kg-¹ m s-¹],M [m s-¹],Inert [ppb],O3 [ppb],O1D [ppb],NO [ppb],NO2 [ppb],CH4 [ppb],CH2O [ppb],CH3O2 [ppb],MVK [ppb],ISO [ppb],RO2 [ppb],OH [ppb],HO2 [ppb],CO [ppb],H2O [ppb],Product [ppb],O2 [ppb],N2 [ppb],HNO3 [ppb],H2O2 [ppb],NO3 [ppb],N2O5 [ppb]
10.45,17.25,1431.73,0.0192332,976.923,0.619828,1.26544,294.672,296.422,1.7183,1.22678,0.1,-0.0330224,0.117975,0,9.76975,-2.76975,0.1,0.0532333,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,384.061,-6.06083,0,0,0,0.389409,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.54141,0,0,26.32,30,0,0.4,0.6,1724,0,0,0,13.16,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
10.4667,17.2667,1432.89,0.0192177,977.251,0.619741,1.26598,294.678,296.428,1.71964,1.22777,0.1,-0.0330218,0.117975,0,9.77171,-2.77171,0.1,0.0532282,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,384.056,-6.05595,0,0,0,0.388782,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.5423,0,0,26.3407,30,0,0.4,0.6,1724,0,0,0,13.1704,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
10.4833,17.2833,1434.04,0.0192023,977.578,0.619654,1.26651,294.683,296.434,1.72098,1.22876,0.1,-0.0330211,0.117975,0,9.77367,-2.77367,0.1,0.0532232,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,384.051,-6.05108,0,0,0,0.388158,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.5432,0,0,26.3614,30,0,0.4,0.6,1724,0,0,0,13.1807,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
10.5,17.3,1435.19,0.019187,977.906,0.619567,1.26705,294.689,296.44,1.72233,1.22975,0.1,-0.0330205,0.117976,0,9.77562,-2.77562,0.1,0.0532183,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,384.046,-6.04622,0,0,0,0.387536,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.54409,0,0,26.3821,30,0,0.4,0.6,1724,0,0,0,13.191,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
10.5167,17.3167,1436.34,0.0191717,978.233,0.61948,1.26759,294.694,296.446,1.72367,1.23073,0.1,-0.0330198,0.117976,0,9.77758,-2.77758,0.1,0.0532133,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,384.041,-6.04138,0,0,0,0.386916,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.54498,0,0,26.4027,30,0,0.4,0.6,1724,0,0,0,13.2014,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
10.5333,17.3333,1437.49,0.0191564,978.56,0.619394,1.26812,294.7,296.452,1.72501,1.23172,0.1,-0.0330192,0.117976,0,9.77953,-2.77953,0.1,0.0532083,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,384.037,-6.03654,0,0,0,0.386297,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.54587,0,0,26.4234,30,0,0.4,0.6,1724,0,0,0,13.2117,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
10.55,17.35,1438.64,0.0191411,978.887,0.619307,1.26866,294.705,296.458,1.72634,1.2327,0.1,-0.0330186,0.117977,0,9.78149,-2.78149,0.1,0.0532034,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,384.032,-6.03172,0,0,0,0.385681,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.54676,0,0,26.444,30,0,0.4,0.6,1724,0,0,0,13.222,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
10.5667,17.3667,1439.79,0.0191259,979.213,0.61922,1.26919,294.711,296.464,1.72768,1.23369,0.1,-0.0330179,0.117977,0,9.78344,-2.78344,0.1,0.0531985,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,384.027,-6.02691,0,0,0,0.385067,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.54764,0,0,26.4646,30,0,0.4,0.6,1724,0,0,0,13.2323,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
10.5833,17.3833,1440.93,0.0191107,979.539,0.619134,1.26973,294.717,296.47,1.72902,1.23467,0.1,-0.0330173,0.117977,0,9.78539,-2.78539,0.1,0.0531936,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,384.022,-6.02211,0,0,0,0.384454,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.54853,0,0,26.4852,30,0,0.4,0.6,1724,0,0,0,13.2426,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
10.6,17.4,1442.08,0.0190956,979.865,0.619048,1.27027,294.722,296.476,1.73035,1.23565,0.1,-0.0330167,0.117978,0,9.78734,-2.78734,0.1,0.0531887,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,384.017,-6.01732,0,0,0,0.383844,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.54942,0,0,26.5058,30,0,0.4,0.6,1724,0,0,0,13.2529,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
10.6167,17.4167,1443.22,0.0190805,980.191,0.618961,1.2708,294.728,296.482,1.73169,1.23663,0.1,-0.033016,0.117978,0,9.78929,-2.78929,0.1,0.0531838,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,384.013,-6.01255,0,0,0,0.383235,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.5503,0,0,26.5264,30,0,0.4,0.6,1724,0,0,0,13.2632,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
10.6333,17.4333,1444.37,0.0190654,980.517,0.618875,1.27134,294.733,296.488,1.73302,1.23762,0.1,-0.0330154,0.117978,0,9.79123,-2.79123,0.1,0.053179,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,384.008,-6.00778,0,0,0,0.382629,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.55119,0,0,26.5469,30,0,0.4,0.6,1724,0,0,0,13.2735,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
10.65,17.45,1445.51,0.0190504,980.842,0.618789,1.27187,294.739,296.494,1.73436,1.23859,0.1,-0.0330148,0.117979,0,9.79318,-2.79318,0.1,0.0531741,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,384.003,-6.00303,0,0,0,0.382024,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.55208,0,0,26.5675,30,0,0.4,0.6,1724,0,0,0,13.2837,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
10.6667,17.4667,1446.65,0.0190354,981.167,0.618703,1.2724,294.744,296.499,1.73569,1.23957,0.1,-0.0330142,0.117979,0,9.79512,-2.79512,0.1,0.0531693,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,383.998,-5.99828,0,0,0,0.381421,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.55296,0,0,26.588,30,0,0.4,0.6,1724,0,0,0,13.294,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
10.6833,17.4833,1447.79,0.0190205,981.492,0.618617,1.27294,294.75,296.505,1.73702,1.24055,0.1,-0.0330136,0.117979,0,9.79706,-2.79706,0.1,0.0531645,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,383.994,-5.99355,0,0,0,0.38082,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.55384,0,0,26.6085,30,0,0.4,0.6,1724,0,0,0,13.3042,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
10.7,17.5,1448.93,0.0190055,981.817,0.618531,1.27347,294.755,296.511,1.73835,1.24153,0.1,-0.033013,0.11798,0,9.79901,-2.79901,0.1,0.0531597,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,383.989,-5.98883,0,0,0,0.380221,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.55473,0,0,26.629,30,0,0.4,0.6,1724,0,0,0,13.3145,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
10.7167,17.5167,1450.07,0.0189906,982.141,0.618445,1.27401,294.761,296.517,1.73968,1.24251,0.1,-0.0330123,0.11798,0,9.80095,-2.80095,0.1,0.0531549,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,383.984,-5.98412,0,0,0,0.379624,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.55561,0,0,26.6494,30,0,0.4,0.6,1724,0,0,0,13.3247,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
10.7333,17.5333,1451.21,0.0189758,982.465,0.618359,1.27454,294.766,296.523,1.741,1.24348,0.1,-0.0330117,0.11798,0,9.80288,-2.80288,0.1,0.0531502,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,383.979,-5.97942,0,0,0,0.379029,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.55649,0,0,26.6699,30,0,0.4,0.6,1724,0,0,0,13.3349,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
10.75,17.55,1452.35,0.018961,982.789,0.618273,1.27507,294.772,296.529,1.74233,1.24446,0.1,-0.0330111,0.117981,0,9.80482,-2.80482,0.1,0.0531454,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,383.975,-5.97473,0,0,0,0.378436,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.55737,0,0,26.6903,30,0,0.4,0.6,1724,0,0,0,13.3452,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
10.7667,17.5667,1453.49,0.0189462,983.113,0.618188,1.2756,294.777,296.535,1.74366,1.24543,0.1,-0.0330105,0.117981,0,9.80676,-2.80676,0.1,0.0531407,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,383.97,-5.97006,0,0,0,0.377844,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.55825,0,0,26.7107,30,0,0.4,0.6,1724,0,0,0,13.3554,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
10.7833,17.5833,1454.62,0.0189314,983.436,0.618102,1.27614,294.783,296.541,1.74498,1.24641,0.1,-0.0330099,0.117981,0,9.80869,-2.80869,0.1,0.053136,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,383.965,-5.96539,0,0,0,0.377254,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.55913,0,0,26.7311,30,0,0.4,0.6,1724,0,0,0,13.3656,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
10.8,17.6,1455.76,0.0189167,983.76,0.618017,1.27667,294.788,296.547,1.7463,1.24738,0.1,-0.0330093,0.117982,0,9.81062,-2.81062,0.1,0.0531313,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,383.961,-5.96074,0,0,0,0.376667,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.56001,0,0,26.7515,30,0,0.4,0.6,1724,0,0,0,13.3758,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
10.8167,17.6167,1456.89,0.0189021,984.083,0.617931,1.2772,294.794,296.552,1.74763,1.24835,0.1,-0.0330087,0.117982,0,9.81256,-2.81256,0.1,0.0531266,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,383.956,-5.95609,0,0,0,0.376081,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.56089,0,0,26.7719,30,0,0.4,0.6,1724,0,0,0,13.386,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
10.8333,17.6333,1458.02,0.0188874,984.406,0.617846,1.27773,294.799,296.558,1.74895,1.24932,0.1,-0.0330081,0.117982,0,9.81449,-2.81449,0.1,0.0531219,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,383.951,-5.95146,0,0,0,0.375497,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.56176,0,0,26.7923,30,0,0.4,0.6,1724,0,0,0,13.3961,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
10.85,17.65,1459.16,0.0188728,984.728,0.617761,1.27827,294.805,296.564,1.75027,1.25029,0.1,-0.0330075,0.117983,0,9.81642,-2.81642,0.1,0.0531172,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,383.947,-5.94684,0,0,0,0.374914,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.56264,0,0,26.8126,30,0,0.4,0.6,1724,0,0,0,13.4063,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
10.8667,17.6667,1460.29,0.0188582,985.051,0.617676,1.2788,294.81,296.57,1.75159,1.25126,0.1,-0.033007,0.117983,0,9.81834,-2.81834,0.1,0.0531126,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,383.942,-5.94223,0,0,0,0.374334,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.56352,0,0,26.8329,30,0,0.4,0.6,1724,0,0,0,13.4165,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
10.8833,17.6833,1461.42,0.0188437,985.373,0.617591,1.27933,294.816,296.576,1.75291,1.25223,0.1,-0.0330064,0.117983,0,9.82027,-2.82027,0.1,0.053108,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,383.938,-5.93763,0,0,0,0.373755,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.56439,0,0,26.8532,30,0,0.4,0.6,1724,0,0,0,13.4266,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
10.9,17.7,1462.55,0.0188292,985.695,0.617506,1.27986,294.821,296.582,1.75423,1.2532,0.1,-0.0330058,0.117984,0,9.8222,-2.8222,0.1,0.0531033,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,383.933,-5.93304,0,0,0,0.373178,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.56527,0,0,26.8735,30,0,0.4,0.6,1724,0,0,0,13.4368,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
10.9167,17.7167,1463.68,0.0188147,986.017,0.617421,1.28039,294.827,296.587,1.75554,1.25417,0.1,-0.0330052,0.117984,0,9.82412,-2.82412,0.1,0.0530987,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,383.928,-5.92846,0,0,0,0.372603,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.56614,0,0,26.8938,30,0,0.4,0.6,1724,0,0,0,13.4469,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
10.9333,17.7333,1464.8,0.0188002,986.338,0.617336,1.28092,294.832,296.593,1.75686,1.25514,0.1,-0.0330046,0.117984,0,9.82604,-2.82604,0.1,0.0530942,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,383.924,-5.92389,0,0,0,0.372029,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.56701,0,0,26.9141,30,0,0.4,0.6,1724,0,0,0,13.457,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
10.95,17.75,1465.93,0.0187858,986.659,0.617251,1.28145,294.837,296.599,1.75817,1.2561,0.1,-0.0330041,0.117985,0,9.82796,-2.82796,0.1,0.0530896,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,383.919,-5.91933,0,0,0,0.371458,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.56789,0,0,26.9343,30,0,0.4,0.6,1724,0,0,0,13.4672,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
10.9667,17.7667,1467.06,0.0187715,986.981,0.617166,1.28198,294.843,296.605,1.75949,1.25707,0.1,-0.0330035,0.117985,0,9.82989,-2.82989,0.1,0.053085,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,383.915,-5.91478,0,0,0,0.370888,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.56876,0,0,26.9546,30,0,0.4,0.6,1724,0,0,0,13.4773,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
10.9833,17.7833,1468.18,0.0187571,987.301,0.617082,1.28251,294.848,296.611,1.7608,1.25803,0.1,-0.0330029,0.117985,0,9.8318,-2.8318,0.1,0.0530805,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,383.91,-5.91024,0,0,0,0.37032,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.56963,0,0,26.9748,30,0,0.4,0.6,1724,0,0,0,13.4874,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
11,17.8,1469.31,0.0187428,987.622,0.616997,1.28304,294.854,296.617,1.76211,1.259,0.1,-0.0330023,0.117986,0,9.83372,-2.83372,0.1,0.0530759,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,383.906,-5.90572,0,0,0,0.369753,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.5705,0,0,26.995,30,0,0.4,0.6,1724,0,0,0,13.4975,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
11.0167,17.8167,1470.43,0.0187285,987.943,0.616913,1.28357,294.859,296.622,1.76342,1.25996,0.1,-0.0330018,0.117986,0,9.83564,-2.83564,0.1,0.0530714,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,383.901,-5.9012,0,0,0,0.369189,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.57137,0,0,27.0152,30,0,0.4,0.6,1724,0,0,0,13.5076,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
11.0333,17.8333,1471.55,0.0187143,988.263,0.616828,1.2841,294.865,296.628,1.76473,1.26092,0.1,-0.0330012,0.117986,0,9.83755,-2.83755,0.1,0.0530669,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,383.897,-5.89669,0,0,0,0.368626,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.57224,0,0,27.0354,30,0,0.4,0.6,1724,0,0,0,13.5177,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
11.05,17.85,1472.68,0.0187001,988.583,0.616744,1.28463,294.87,296.634,1.76604,1.26189,0.1,-0.0330006,0.117987,0,9.83947,-2.83947,0.1,0.0530624,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,383.892,-5.8922,0,0,0,0.368065,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.57311,0,0,27.0555,30,0,0.4,0.6,1724,0,0,0,13.5278,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
11.0667,17.8667,1473.8,0.0186859,988.903,0.61666,1.28516,294.875,296.64,1.76735,1.26285,0.1,-0.0330001,0.117987,0,9.84138,-2.84138,0.1,0.053058,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,383.888,-5.88771,0,0,0,0.367505,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.57398,0,0,27.0757,30,0,0.4,0.6,1724,0,0,0,13.5378,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
11.0833,17.8833,1474.92,0.0186717,989.222,0.616575,1.28569,294.881,296.646,1.76866,1.26381,0.1,-0.0329995,0.117987,0,9.84329,-2.84329,0.1,0.0530535,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,383.883,-5.88324,0,0,0,0.366947,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.57485,0,0,27.0958,30,0,0.4,0.6,1724,0,0,0,13.5479,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
11.1,17.9,1476.04,0.0186576,989.542,0.616491,1.28622,294.886,296.651,1.76996,1.26477,0.1,-0.032999,0.117988,0,9.8452,-2.8452,0.1,0.0530491,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,383.879,-5.87877,0,0,0,0.366391,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.57571,0,0,27.1159,30,0,0.4,0.6,1724,0,0,0,13.558,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
11.1167,17.9167,1477.16,0.0186435,989.861,0.616407,1.28674,294.892,296.657,1.77127,1.26573,0.1,-0.0329984,0.117988,0,9.84711,-2.84711,0.1,0.0530446,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,383.874,-5.87432,0,0,0,0.365837,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.57658,0,0,27.136,30,0,0.4,0.6,1724,0,0,0,13.568,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
11.1333,17.9333,1478.27,0.0186295,990.18,0.616323,1.28727,294.897,296.663,1.77257,1.26668,0.1,-0.0329979,0.117988,0,9.84902,-2.84902,0.1,0.0530402,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,383.87,-5.86987,0,0,0,0.365284,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.57745,0,0,27.1561,30,0,0.4,0.6,1724,0,0,0,13.5781,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
11.15,17.95,1479.39,0.0186155,990.498,0.616239,1.2878,294.902,296.669,1.77388,1.26764,0.1,-0.0329973,0.117989,0,9.85092,-2.85092,0.1,0.0530358,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,383.865,-5.86544,0,0,0,0.364733,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.57831,0,0,27.1762,30,0,0.4,0.6,1724,0,0,0,13.5881,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
11.1667,17.9667,1480.51,0.0186015,990.817,0.616155,1.28833,294.908,296.675,1.77518,1.2686,0.1,-0.0329968,0.117989,0,9.85283,-2.85283,0.1,0.0530314,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,383.861,-5.86101,0,0,0,0.364183,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.57917,0,0,27.1962,30,0,0.4,0.6,1724,0,0,0,13.5981,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
11.1833,17.9833,1481.62,0.0185875,991.135,0.616072,1.28886,294.913,296.68,1.77648,1.26955,0.1,-0.0329962,0.117989,0,9.85473,-2.85473,0.1,0.053027,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,383.857,-5.8566,0,0,0,0.363636,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.58004,0,0,27.2163,30,0,0.4,0.6,1724,0,0,0,13.6081,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
11.2,18,1482.74,0.0185736,991.453,0.615988,1.28938,294.919,296.686,1.77778,1.27051,0.1,-0.0329957,0.11799,0,9.85663,-2.85663,0.1,0.0530226,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,383.852,-5.85219,0,0,0,0.363089,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.5809,0,0,27.2363,30,0,0.4,0.6,1724,0,0,0,13.6181,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
