time [h],time [h UTC],h [m],we [m s-¹],LCL [m],RH(surf) [-],RH(top) [-],θ [K],θv [K],Δθ [K],Δθv [K],w'θ'(s) [K m s-¹],w'θ'(e) [K m s-¹],w'θv'(s) [K m s-¹],w'θ'(M) [K m s-¹],q [g kg-¹],Δq [g kg-¹],w'q'(s) [g kg-¹ m s-¹],w'q'(e) [g kg-¹ m s-¹],w'q'(M) [g kg-¹ m s-¹],u [m s-¹],Δu [m s-¹],v [m s-¹],Δv [m s-¹],u'w'(s) [m² s-²],v'w'(s) [m² s-²],u'w'(e) [m² s-²],v'w'(e) [m² s-²],scalar [ppm],Δsca [ppm],wsca [ppm m s-¹],wscae [ppm m s-¹],wscaM [ppm m s-¹],CO2 [ppm],ΔCO2 [ppm],wCO2 [mgC m-2 s-1],wCO2A [mgC m-2 s-1],wCO2R [mgC m-2 s-1],wCO2e [mgC m-2 s-1],wCO2M [mgC m-2 s-1],u* [m s-¹],L [m],Rib [-],ra [s m-¹],Cm [-],Cs [-],Swin [W m-²],Swout [W m-²],Lwin [W m-²],Lwout [W m-²],Q [W m-²],Wsoil1 [m3 m-3],Tsoil1 [K],Ts [K],Wl [m3 m-3],rs [s m-¹],H [W m-²],LE [W m-²],G [W m-²],ac [-],cc [-],σq [g kg-¹],w'q'(M) [g kg-¹ m s-¹],M [m s-¹],Inert [ppb],O3 [ppb],O1D [ppb],NO [ppb],NO2 [ppb],CH4 [ppb],CH2O [ppb],CH3O2 [ppb],MVK [ppb],ISO [ppb],RO2 [ppb],OH [ppb],HO2 [ppb],CO [ppb],H2O [ppb],Product [ppb],O2 [ppb],N2 [ppb],HNO3 [ppb],H2O2 [ppb],NO3 [ppb],N2O5 [ppb]
10.55,17.35,1404.98,0.0177153,1128.75,0.573218,1.15409,294.666,296.284,1.56361,1.20416,0.1,-0.0276836,0.106661,0,9.03186,-2.03186,0.0370557,0.0359942,0,6,4,-4,4,-0.0748845,0.049923,-1.68911e-311,-1.4472e-311,0,0,0,-0,0,384.186,-6.18594,0,0,0,0.366063,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.09739,0,0,27.0757,30,0,0.4,0.6,1724,0,0,0,13.5378,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
10.5667,17.3667,1406.04,0.0176899,1129.45,0.573029,1.15431,294.672,296.29,1.56453,1.20507,0.1,-0.0276601,0.106588,0,9.03189,-2.03189,0.0366501,0.0359433,0,6,4,-4,4,-0.0748845,0.049923,-1.68911e-311,-1.4472e-311,0,0,0,-0,0,384.181,-6.18127,0,0,0,0.36526,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.09703,0,0,27.0979,30,0,0.4,0.6,1724,0,0,0,13.549,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
10.5833,17.3833,1407.1,0.0176644,1130.15,0.572839,1.15452,294.677,296.295,1.56544,1.20598,0.1,-0.0276366,0.106515,0,9.0319,-2.0319,0.0362438,0.0358922,0,6,4,-4,4,-0.0748845,0.049923,-1.68911e-311,-1.4472e-311,0,0,0,-0,0,384.177,-6.17661,0,0,0,0.36446,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.09666,0,0,27.1202,30,0,0.4,0.6,1724,0,0,0,13.5601,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
10.6,17.4,1408.16,0.0176391,1130.85,0.572648,1.15473,294.683,296.301,1.56635,1.20689,0.1,-0.027613,0.106442,0,9.0319,-2.0319,0.0358368,0.0358409,0,6,4,-4,4,-0.0748845,0.049923,-1.68911e-311,-1.4472e-311,0,0,0,-0,0,384.172,-6.17196,0,0,0,0.363662,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.09628,0,0,27.1424,30,0,0.4,0.6,1724,0,0,0,13.5712,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
10.6167,17.4167,1409.22,0.0176137,1131.56,0.572457,1.15494,294.688,296.306,1.56726,1.20779,0.1,-0.0275893,0.106369,0,9.03189,-2.03189,0.0354291,0.0357894,0,6,4,-4,4,-0.0748845,0.049923,-1.68911e-311,-1.4472e-311,0,0,0,-0,0,384.167,-6.16733,0,0,0,0.362866,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.0959,0,0,27.1647,30,0,0.4,0.6,1724,0,0,0,13.5823,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
10.6333,17.4333,1410.27,0.0175884,1132.26,0.572265,1.15515,294.693,296.312,1.56816,1.2087,0.1,-0.0275656,0.106295,0,9.03186,-2.03186,0.0350207,0.0357377,0,6,4,-4,4,-0.0748845,0.049923,-1.68911e-311,-1.4472e-311,0,0,0,-0,0,384.163,-6.16271,0,0,0,0.362073,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.09551,0,0,27.1869,30,0,0.4,0.6,1724,0,0,0,13.5934,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
10.65,17.45,1411.33,0.0175631,1132.98,0.572072,1.15535,294.699,296.317,1.56905,1.2096,0.1,-0.0275418,0.106222,0,9.03181,-2.03181,0.0346117,0.0356858,0,6,4,-4,4,-0.0748845,0.049923,-1.68911e-311,-1.4472e-311,0,0,0,-0,0,384.158,-6.15811,0,0,0,0.361282,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.09511,0,0,27.2091,30,0,0.4,0.6,1724,0,0,0,13.6046,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
10.6667,17.4667,1412.38,0.0175379,1133.69,0.571878,1.15555,294.704,296.323,1.56995,1.2105,0.1,-0.0275179,0.106148,0,9.03175,-2.03175,0.034202,0.0356338,0,6,4,-4,4,-0.0748845,0.049923,-1.68911e-311,-1.4472e-311,0,0,0,-0,0,384.154,-6.15352,0,0,0,0.360493,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.0947,0,0,27.2314,30,0,0.4,0.6,1724,0,0,0,13.6157,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
10.6833,17.4833,1413.43,0.0175127,1134.4,0.571684,1.15575,294.71,296.328,1.57083,1.2114,0.1,-0.027494,0.106075,0,9.03168,-2.03168,0.0337917,0.0355815,0,6,4,-4,4,-0.0748845,0.049923,-1.68911e-311,-1.4472e-311,0,0,0,-0,0,384.149,-6.14894,0,0,0,0.359707,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.09428,0,0,27.2536,30,0,0.4,0.6,1724,0,0,0,13.6268,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
10.7,17.5,1414.48,0.0174876,1135.12,0.571489,1.15595,294.715,296.333,1.57172,1.2123,0.1,-0.0274701,0.106001,0,9.03158,-2.03158,0.0333807,0.0355291,0,6,4,-4,4,-0.0748845,0.049923,-1.68911e-311,-1.4472e-311,0,0,0,-0,0,384.144,-6.14437,0,0,0,0.358923,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.09385,0,0,27.2758,30,0,0.4,0.6,1724,0,0,0,13.6379,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
10.7167,17.5167,1415.53,0.0174624,1135.84,0.571293,1.15614,294.721,296.339,1.5726,1.2132,0.1,-0.027446,0.105927,0,9.03148,-2.03148,0.0329691,0.0354764,0,6,4,-4,4,-0.0748845,0.049923,-1.68911e-311,-1.4472e-311,0,0,0,-0,0,384.14,-6.13982,0,0,0,0.358141,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.09342,0,0,27.298,30,0,0.4,0.6,1724,0,0,0,13.649,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
10.7333,17.5333,1416.57,0.0174373,1136.57,0.571097,1.15634,294.726,296.344,1.57348,1.2141,0.1,-0.027422,0.105853,0,9.03136,-2.03136,0.0325568,0.0354236,0,6,4,-4,4,-0.0748845,0.049923,-1.68911e-311,-1.4472e-311,0,0,0,-0,0,384.135,-6.13528,0,0,0,0.357362,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.09298,0,0,27.3202,30,0,0.4,0.6,1724,0,0,0,13.6601,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
