time [h],time [h UTC],h [m],we [m s-¹],LCL [m],RH(surf) [-],RH(top) [-],θ [K],θv [K],Δθ [K],Δθv [K],w'θ'(s) [K m s-¹],w'θ'(e) [K m s-¹],w'θv'(s) [K m s-¹],w'θ'(M) [K m s-¹],q [g kg-¹],Δq [g kg-¹],w'q'(s) [g kg-¹ m s-¹],w'q'(e) [g kg-¹ m s-¹],w'q'(M) [g kg-¹ m s-¹],u [m s-¹],Δu [m s-¹],v [m s-¹],Δv [m s-¹],u'w'(s) [m² s-²],v'w'(s) [m² s-²],u'w'(e) [m² s-²],v'w'(e) [m² s-²],scalar [ppm],Δsca [ppm],wsca [ppm m s-¹],wscae [ppm m s-¹],wscaM [ppm m s-¹],CO2 [ppm],ΔCO2 [ppm],wCO2 [mgC m-2 s-1],wCO2A [mgC m-2 s-1],wCO2R [mgC m-2 s-1],wCO2e [mgC m-2 s-1],wCO2M [mgC m-2 s-1],u* [m s-¹],L [m],Rib [-],ra [s m-¹],Cm [-],Cs [-],Swin [W m-²],Swout [W m-²],Lwin [W m-²],Lwout [W m-²],Q [W m-²],Wsoil1 [m3 m-3],Tsoil1 [K],Ts [K],Wl [m3 m-3],rs [s m-¹],H [W m-²],LE [W m-²],G [W m-²],ac [-],cc [-],σq [g kg-¹],w'q'(M) [g kg-¹ m s-¹],M [m s-¹],Inert [ppb],O3 [ppb],O1D [ppb],NO [ppb],NO2 [ppb],CH4 [ppb],CH2O [ppb],CH3O2 [ppb],MVK [ppb],ISO [ppb],RO2 [ppb],OH [ppb],HO2 [ppb],CO [ppb],H2O [ppb],Product [ppb],O2 [ppb],N2 [ppb],HNO3 [ppb],H2O2 [ppb],NO3 [ppb],N2O5 [ppb]
1.4,8.2,537.539,0.0464458,1663.7,0.41885,0.548153,290.212,291.083,0.813136,0.457927,0.1,-0.0377078,0.106344,0,5.00139,-2.00139,0.0358368,0.0932552,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,394.089,-16.0894,0,0,0,2.50742,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,0.733068,0,0,9.45746,30,0,0.4,0.6,1724,0,0,0,4.72873,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
1.41667,8.21667,540.313,0.0462357,1668,0.417917,0.547697,290.227,291.097,0.814423,0.46032,0.1,-0.037596,0.106416,0,4.9951,-1.9951,0.0362438,0.0925356,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,394.006,-16.0063,0,0,0,2.48307,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,0.730249,0,0,9.52027,30,0,0.4,0.6,1724,0,0,0,4.76014,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
1.43333,8.23333,543.074,0.0460289,1672.24,0.417001,0.547258,290.243,291.112,0.815726,0.462703,0.1,-0.037487,0.106488,0,4.98898,-1.98898,0.0366501,0.0918325,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,393.925,-15.9245,0,0,0,2.45921,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,0.727498,0,0,9.58266,30,0,0.4,0.6,1724,0,0,0,4.79133,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
1.45,8.25,545.824,0.0458252,1676.41,0.416101,0.546835,290.258,291.126,0.817045,0.465074,0.1,-0.0373808,0.106561,0,4.983,-1.983,0.0370557,0.0911453,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,393.844,-15.8439,0,0,0,2.43581,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,0.724812,0,0,9.64463,30,0,0.4,0.6,1724,0,0,0,4.82231,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
1.46667,8.26667,548.561,0.0456246,1680.52,0.415218,0.546427,290.273,291.14,0.818379,0.467435,0.1,-0.0372773,0.106633,0,4.97717,-1.97717,0.0374607,0.0904736,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,393.764,-15.7644,0,0,0,2.41287,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,0.72219,0,0,9.70618,30,0,0.4,0.6,1724,0,0,0,4.85309,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
1.48333,8.28333,551.287,0.0454269,1684.57,0.41435,0.546035,290.288,291.154,0.819729,0.469786,0.1,-0.0371764,0.106705,0,4.97149,-1.97149,0.0378649,0.0898169,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,393.686,-15.6861,0,0,0,2.39036,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,0.71963,0,0,9.76733,30,0,0.4,0.6,1724,0,0,0,4.88367,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
1.5,8.3,554.001,0.0452321,1688.56,0.413497,0.545658,290.303,291.168,0.821093,0.472126,0.1,-0.0370781,0.106776,0,4.96595,-1.96595,0.0382683,0.0891747,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,393.609,-15.6089,0,0,0,2.36829,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,0.717131,0,0,9.82808,30,0,0.4,0.6,1724,0,0,0,4.91404,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
1.51667,8.31667,556.703,0.0450402,1692.49,0.41266,0.545295,290.318,291.182,0.822472,0.474456,0.1,-0.0369822,0.106848,0,4.96055,-1.96055,0.0386711,0.0885468,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,393.533,-15.5327,0,0,0,2.34663,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,0.714692,0,0,9.88844,30,0,0.4,0.6,1724,0,0,0,4.94422,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
1.53333,8.33333,559.394,0.044851,1696.36,0.411837,0.544946,290.333,291.196,0.823865,0.476777,0.1,-0.0368887,0.10692,0,4.95528,-1.95528,0.0390731,0.0879326,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,393.458,-15.4577,0,0,0,2.32537,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,0.71231,0,0,9.94842,30,0,0.4,0.6,1724,0,0,0,4.97421,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
1.55,8.35,562.074,0.0446646,1700.17,0.411029,0.544611,290.347,291.21,0.825272,0.479087,0.1,-0.0367976,0.106991,0,4.95015,-1.95015,0.0394744,0.0873318,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,393.384,-15.3836,0,0,0,2.30451,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,0.709986,0,0,10.008,30,0,0.4,0.6,1724,0,0,0,5.00401,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
1.56667,8.36667,564.743,0.0444807,1703.93,0.410234,0.54429,290.362,291.224,0.826691,0.481388,0.1,-0.0367087,0.107062,0,4.94515,-1.94515,0.0398749,0.086744,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,393.311,-15.3106,0,0,0,2.28403,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,0.707717,0,0,10.0672,30,0,0.4,0.6,1724,0,0,0,5.03362,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
1.58333,8.38333,567.401,0.0442994,1707.63,0.409453,0.543982,290.376,291.238,0.828124,0.483679,0.1,-0.036622,0.107133,0,4.94027,-1.94027,0.0402747,0.0861689,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,393.239,-15.2385,0,0,0,2.26392,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,0.705502,0,0,10.1261,30,0,0.4,0.6,1724,0,0,0,5.06306,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
1.6,8.4,570.048,0.0441207,1711.27,0.408686,0.543687,290.391,291.251,0.829569,0.485961,0.1,-0.0365374,0.107205,0,4.93552,-1.93552,0.0406737,0.085606,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,393.167,-15.1674,0,0,0,2.24417,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,0.70334,0,0,10.1846,30,0,0.4,0.6,1724,0,0,0,5.09231,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
1.61667,8.41667,572.685,0.0439444,1714.87,0.407932,0.543405,290.405,291.265,0.831027,0.488233,0.1,-0.0364549,0.107275,0,4.93089,-1.93089,0.0410719,0.0850551,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,393.097,-15.0973,0,0,0,2.22478,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,0.70123,0,0,10.2428,30,0,0.4,0.6,1724,0,0,0,5.12138,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
1.63333,8.43333,575.311,0.0437704,1718.41,0.407191,0.543136,290.419,291.279,0.832496,0.490496,0.1,-0.0363744,0.107346,0,4.92638,-1.92638,0.0414693,0.0845159,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,393.028,-15.028,0,0,0,2.20572,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,0.69917,0,0,10.3006,30,0,0.4,0.6,1724,0,0,0,5.15028,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
1.65,8.45,577.927,0.0435989,1721.9,0.406462,0.542879,290.434,291.292,0.833977,0.492751,0.1,-0.0362959,0.107417,0,4.92199,-1.92199,0.041866,0.0839879,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,392.96,-14.9597,0,0,0,2.187,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,0.69716,0,0,10.358,30,0,0.4,0.6,1724,0,0,0,5.17901,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
1.66667,8.46667,580.533,0.0434296,1725.33,0.405746,0.542634,290.448,291.306,0.83547,0.494996,0.1,-0.0362193,0.107487,0,4.91771,-1.91771,0.0422618,0.083471,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,392.892,-14.8922,0,0,0,2.1686,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,0.695199,0,0,10.4151,30,0,0.4,0.6,1724,0,0,0,5.20756,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
1.68333,8.48333,583.129,0.0432625,1728.72,0.405042,0.542401,290.462,291.319,0.836973,0.497233,0.1,-0.0361445,0.107558,0,4.91354,-1.91354,0.0426569,0.0829649,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,392.826,-14.8257,0,0,0,2.15052,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,0.693284,0,0,10.4719,30,0,0.4,0.6,1724,0,0,0,5.23596,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
1.7,8.5,585.715,0.0430976,1732.06,0.404349,0.542179,290.476,291.332,0.838488,0.49946,0.1,-0.0360716,0.107628,0,4.90949,-1.90949,0.0430511,0.0824692,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,392.76,-14.7599,0,0,0,2.13275,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,0.691417,0,0,10.5284,30,0,0.4,0.6,1724,0,0,0,5.26418,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
1.71667,8.51667,588.291,0.0429349,1735.35,0.403669,0.541969,290.49,291.346,0.840013,0.50168,0.1,-0.0360004,0.107698,0,4.90554,-1.90554,0.0434445,0.0819836,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,392.695,-14.695,0,0,0,2.11527,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,0.689594,0,0,10.5845,30,0,0.4,0.6,1724,0,0,0,5.29225,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
1.73333,8.53333,590.857,0.0427743,1738.6,0.402999,0.541769,290.504,291.359,0.841548,0.503891,0.1,-0.0359309,0.107768,0,4.9017,-1.9017,0.0438371,0.0815081,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,392.631,-14.6309,0,0,0,2.09809,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,0.687816,0,0,10.6403,30,0,0.4,0.6,1724,0,0,0,5.32016,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
1.75,8.55,593.414,0.0426157,1741.8,0.402341,0.541581,290.517,291.372,0.843093,0.506093,0.1,-0.0358632,0.107838,0,4.89796,-1.89796,0.0442289,0.0810421,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,392.568,-14.5676,0,0,0,2.08119,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,0.686082,0,0,10.6958,30,0,0.4,0.6,1724,0,0,0,5.34791,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
1.76667,8.56667,595.962,0.0424591,1744.95,0.401694,0.541404,290.531,291.385,0.844648,0.508288,0.1,-0.035797,0.107907,0,4.89432,-1.89432,0.0446198,0.0805856,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,392.505,-14.505,0,0,0,2.06457,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,0.68439,0,0,10.751,30,0,0.4,0.6,1724,0,0,0,5.3755,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
1.78333,8.58333,598.5,0.0423045,1748.06,0.401057,0.541237,290.545,291.399,0.846212,0.510474,0.1,-0.0357324,0.107977,0,4.89078,-1.89078,0.0450098,0.0801383,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,392.443,-14.4433,0,0,0,2.04822,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,0.68274,0,0,10.8059,30,0,0.4,0.6,1724,0,0,0,5.40295,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
1.8,8.6,601.029,0.0421518,1751.12,0.400431,0.54108,290.558,291.412,0.847786,0.512652,0.1,-0.0356694,0.108046,0,4.88735,-1.88735,0.045399,0.0797,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,392.382,-14.3822,0,0,0,2.03214,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,0.681131,0,0,10.8605,30,0,0.4,0.6,1724,0,0,0,5.43024,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
1.81667,8.61667,603.549,0.042001,1754.14,0.399815,0.540933,290.572,291.425,0.849369,0.514823,0.1,-0.0356079,0.108115,0,4.884,-1.884,0.0457874,0.0792704,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,392.322,-14.3219,0,0,0,2.01631,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,0.679562,0,0,10.9148,30,0,0.4,0.6,1724,0,0,0,5.45739,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
1.83333,8.63333,606.06,0.041852,1757.12,0.399209,0.540797,290.585,291.438,0.85096,0.516985,0.1,-0.0355478,0.108184,0,4.88076,-1.88076,0.0461749,0.0788494,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,392.262,-14.2623,0,0,0,2.00074,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,0.678032,0,0,10.9688,30,0,0.4,0.6,1724,0,0,0,5.48439,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
1.85,8.65,608.562,0.0417049,1760.05,0.398613,0.54067,290.599,291.451,0.852561,0.51914,0.1,-0.0354892,0.108253,0,4.8776,-1.8776,0.0465615,0.0784366,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,392.203,-14.2034,0,0,0,1.98541,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,0.676541,0,0,11.0225,30,0,0.4,0.6,1724,0,0,0,5.51124,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
