"Year" "Month" "Day" "Hour" "Minute" "GHIobs" "DNIobs" "GHImod" "DNImod"
2015 12 1 11 0 0 0 0 0
2015 12 1 12 0 0 0 0 0
2015 12 1 13 0 0 0 0 0
2015 12 1 14 0 0 0 0 0
2015 12 1 15 0 0 0 0 0
2015 12 1 16 0 0 0 0 0
2015 12 1 17 0 0 0 0 0
2015 12 1 18 0 0 0 0 0
2015 12 1 19 0 0 0 0 0
2015 12 1 20 0 0 0 0 0
2015 12 1 21 0 0 0 0 0
2015 12 1 22 0 6.066667 0 3.64354 0.317
2015 12 1 23 0 62.533333 20.666667 63.125 39.27
2015 12 2 0 0 104.033333 3.15 124.554 2.43274
2015 12 2 1 0 102.666667 0.783333 106.341 0.009419
2015 12 2 2 0 111.25 0.816667 114.694 0
2015 12 2 3 0 113.666667 0.766667 91.0795 0
2015 12 2 4 0 86.683333 0.333333 72.69 0
2015 12 2 5 0 53 0 49.9155 0
2015 12 2 6 0 101.783333 0.6 111.502 10.2279
2015 12 2 7 0 19.833333 0 48.0609 20.3549
2015 12 2 8 0 0.583333 0 1.10375 0
2015 12 2 9 0 0 0 0 0
2015 12 2 10 0 0 0 0 0
2015 12 2 11 0 0 0 0 0
2015 12 2 12 0 0 0 0 0
2015 12 2 13 0 0 0 0 0
2015 12 2 14 0 0 0 0 0
2015 12 2 15 0 0 0 0 0
2015 12 2 16 0 0 0 0 0
2015 12 2 17 0 0 0 0 0
2015 12 2 18 0 0 0 0 0
2015 12 2 19 0 0 0 0 0
2015 12 2 20 0 0 0 0 0
2015 12 2 21 0 0 0 0 0
2015 12 2 22 0 1.266667 0 2.72859 0.017612
2015 12 2 23 0 11.683333 0 39.5931 0.836385
2015 12 3 0 0 26.466667 0 49.5168 0
2015 12 3 1 0 55.55 0 75.9409 0
2015 12 3 2 0 29.783333 0 65.3816 0
2015 12 3 3 0 38.183333 0 66.3916 0
2015 12 3 4 0 58.633333 0 80.8397 0
2015 12 3 5 0 196.983333 22.666667 189.949 51.3471
2015 12 3 6 0 186.266667 141.4 185.515 257.586
2015 12 3 7 0 91.783333 157.783333 99.9253 322.593
2015 12 3 8 0 5.616667 3.3 5.11877 25.254
2015 12 3 9 0 0 0 0 0
2015 12 3 10 0 0 0 0 0
2015 12 3 11 0 0 0 0 0
2015 12 3 12 0 0 0 0 0
2015 12 3 13 0 0 0 0 0
2015 12 3 14 0 0 0 0 0
2015 12 3 15 0 0 0 0 0
2015 12 3 16 0 0 0 0 0
2015 12 3 17 0 0 0 0 0
2015 12 3 18 0 0 0 0 0
2015 12 3 19 0 0 0 0 0
2015 12 3 20 0 0 0 0 0
2015 12 3 21 0 0 0 0 0
2015 12 3 22 0 10.916667 76 6.17178 29.9444
2015 12 3 23 0 127.05 527.716667 112.14 372.386
2015 12 4 0 0 298.266667 745.483333 278.766 635.69
2015 12 4 1 0 424.8 822.75 416.182 732.853
2015 12 4 2 0 522.866667 897.116667 501.431 763.831
2015 12 4 3 0 550.683333 893.766667 529.233 769.624
2015 12 4 4 0 499.266667 817.633333 497.615 756.726
2015 12 4 5 0 427.183333 828.9 401.752 679.113
2015 12 4 6 0 286.533333 731.8 261.761 551.787
2015 12 4 7 0 91.85 336.966667 104.179 322.141
2015 12 4 8 0 8.183333 55.05 5.17888 23.9747
2015 12 4 9 0 0 0 0 0
2015 12 4 10 0 0 0 0 0
2015 12 4 11 0 0 0 0 0
2015 12 4 12 0 0 0 0 0
2015 12 4 13 0 0 0 0 0
2015 12 4 14 0 0 0 0 0
2015 12 4 15 0 0 0 0 0
2015 12 4 16 0 0 0 0 0
2015 12 4 17 0 0 0 0 0
2015 12 4 18 0 0 0 0 0
2015 12 4 19 0 0 0 0 0
2015 12 4 20 0 0 0 0 0
2015 12 4 21 0 0 0 0 0
2015 12 4 22 0 11.05 102.983333 6.19434 38.9063
2015 12 4 23 0 131.133333 601.066667 116.219 439.546
2015 12 5 0 0 299.716667 812.016667 282.503 688.559
2015 12 5 1 0 438.3 900.266667 425.284 807.361
2015 12 5 2 0 526.516667 938.416667 514.854 849.219
2015 12 5 3 0 554.066667 943.9 543.928 856.169
2015 12 5 4 0 520.033333 922.65 512.311 844.51
2015 12 5 5 0 429.55 877.633333 419.476 790.104
2015 12 5 6 0 282.933333 743.366667 278.298 677.029
2015 12 5 7 0 123.1 517.933333 110.955 407.044
2015 12 5 8 0 8.4 51.05 5.4139 30.2805
2015 12 5 9 0 0 0 0 0
2015 12 5 10 0 0 0 0 0
2015 12 5 11 0 0 0 0 0
2015 12 5 12 0 0 0 0 0
2015 12 5 13 0 0 0 0 0
2015 12 5 14 0 0 0 0 0
2015 12 5 15 0 0 0 0 0
2015 12 5 16 0 0 0 0 0
2015 12 5 17 0 0 0 0 0
2015 12 5 18 0 0 0 0 0
2015 12 5 19 0 0 0 0 0
2015 12 5 20 0 0 0 0 0
2015 12 5 21 0 0 0 0 0
2015 12 5 22 0 12.45 77.383333 2.94144 0.046481
2015 12 5 23 0 166.966667 515.633333 69.7951 82.1182
2015 12 6 0 0 294.75 382.533333 208.603 225.273
2015 12 6 1 0 360.433333 353.05 357.015 505.981
2015 12 6 2 0 471.083333 652.15 490.84 765.165
2015 12 6 3 0 501.866667 690.4 534.023 833.904
2015 12 6 4 0 358.866667 169.383333 363.97 191.095
2015 12 6 5 0 227.7 28.283333 265.517 78.1238
2015 12 6 6 0 96.066667 0.316667 130.454 2.46421
2015 12 6 7 0 43.083333 0 56.0727 7.07443
2015 12 6 8 0 4.55 0 3.82229 1.84938
2015 12 6 9 0 0 0 0 0
2015 12 6 10 0 0 0 0 0
2015 12 6 11 0 0 0 0 0
2015 12 6 12 0 0 0 0 0
2015 12 6 13 0 0 0 0 0
2015 12 6 14 0 0 0 0 0
2015 12 6 15 0 0 0 0 0
2015 12 6 16 0 0 0 0 0
2015 12 6 17 0 0 0 0 0
2015 12 6 18 0 0 0 0 0
2015 12 6 19 0 0 0 0 0
2015 12 6 20 0 0 0 0 0
2015 12 6 21 0 0 0 0 0
2015 12 6 22 0 4.4 0.15 4.23022 20.7037
2015 12 6 23 0 114.233333 415.266667 102.148 351.87
2015 12 7 0 0 279.316667 686.95 265.467 626.363
2015 12 7 1 0 414.2 780.666667 405.358 747.588
2015 12 7 2 0 501.333333 833.65 498.128 807.62
2015 12 7 3 0 535.55 862.95 531.825 828.831
2015 12 7 4 0 509.833333 864.466667 502.909 818.918
2015 12 7 5 0 418.766667 804.05 413.466 769.812
2015 12 7 6 0 277.566667 681.566667 274.542 659.068
2015 12 7 7 0 110.05 396.5 110.432 404.578
2015 12 7 8 0 3.6 0.233333 5.80087 36.5638
2015 12 7 9 0 0 0 0 0
2015 12 7 10 0 0 0 0 0
2015 12 7 11 0 0 0 0 0
2015 12 7 12 0 0 0 0 0
2015 12 7 13 0 0 0 0 0
2015 12 7 14 0 0 0 0 0
2015 12 7 15 0 0 0 0 0
2015 12 7 16 0 0 0 0 0
2015 12 7 17 0 0 0 0 0
2015 12 7 18 0 0 0 0 0
2015 12 7 19 0 0 0 0 0
2015 12 7 20 0 0 0 0 0
2015 12 7 21 0 0 0 0 0
2015 12 7 22 0 5.283333 0 2.50962 1.01784
2015 12 7 23 0 44.15 0.016667 63.442 32.1976
2015 12 8 0 0 149.316667 45.65 147.238 22.5514
2015 12 8 1 0 229.516667 60.466667 208.025 3.5948
2015 12 8 2 0 330.433333 213.883333 309.582 174.806
2015 12 8 3 0 445.266667 436.316667 489.026 682.468
2015 12 8 4 0 497.516667 514.116667 405.396 416.555
2015 12 8 5 0 417.383333 807.016667 411.634 772.78
2015 12 8 6 0 281.85 725.783333 274.149 665.514
2015 12 8 7 0 117.483333 487.233333 109.761 402.31
2015 12 8 8 0 7.75 39.65 5.43997 32.6298
2015 12 8 9 0 0 0 0 0
2015 12 8 10 0 0 0 0 0
2015 12 8 11 0 0 0 0 0
2015 12 8 12 0 0 0 0 0
2015 12 8 13 0 0 0 0 0
2015 12 8 14 0 0 0 0 0
2015 12 8 15 0 0 0 0 0
2015 12 8 16 0 0 0 0 0
2015 12 8 17 0 0 0 0 0
2015 12 8 18 0 0 0 0 0
2015 12 8 19 0 0 0 0 0
2015 12 8 20 0 0 0 0 0
2015 12 8 21 0 0 0 0 0
2015 12 8 22 0 7.85 35.133333 4.65664 32.6893
2015 12 8 23 0 113.1 434.65 108.477 433.614
2015 12 9 0 0 282.233333 731.566667 279.496 720.555
2015 12 9 1 0 422.216667 839.616667 422.876 829.839
2015 12 9 2 0 510.666667 880.916667 515.907 877.011
2015 12 9 3 0 534.916667 865.983333 548.386 888.457
2015 12 9 4 0 499.216667 823.866667 515.422 863.265
2015 12 9 5 0 414.05 778.983333 423.946 810.53
2015 12 9 6 0 238.183333 509.2 279.808 681.797
2015 12 9 7 0 90.183333 198.216667 106.689 354.492
2015 12 9 8 0 9.016667 9.333333 5.17293 23.057
2015 12 9 9 0 0 0 0 0
2015 12 9 10 0 0 0 0 0
2015 12 9 11 0 0 0 0 0
2015 12 9 12 0 0 0 0 0
2015 12 9 13 0 0 0 0 0
2015 12 9 14 0 0 0 0 0
2015 12 9 15 0 0 0 0 0
2015 12 9 16 0 0 0 0 0
2015 12 9 17 0 0 0 0 0
2015 12 9 18 0 0 0 0 0
2015 12 9 19 0 0 0 0 0
2015 12 9 20 0 0 0 0 0
2015 12 9 21 0 0 0 0 0
2015 12 9 22 0 7.066667 1.583333 1.87043 0.793901
2015 12 9 23 0 80 12.366667 64.1677 64.4824
2015 12 10 0 0 281.35 495.7 206.499 335.807
2015 12 10 1 0 319.433333 256.416667 245.749 62.2816
2015 12 10 2 0 373.633333 174.733333 324.944 181.69
2015 12 10 3 0 320.85 64.883333 373.015 267.604
2015 12 10 4 0 263.866667 26.683333 292.053 55.7196
2015 12 10 5 0 171.95 1.316667 205.987 5.65941
2015 12 10 6 0 110.35 1.116667 131.12 4.44195
2015 12 10 7 0 38.466667 0 52.7928 5.76638
2015 12 10 8 0 3.183333 0 3.20808 1.38243
2015 12 10 9 0 0 0 0 0
2015 12 10 10 0 0 0 0 0
2015 12 10 11 0 0 0 0 0
2015 12 10 12 0 0 0 0 0
2015 12 10 13 0 0 0 0 0
2015 12 10 14 0 0 0 0 0
2015 12 10 15 0 0 0 0 0
2015 12 10 16 0 0 0 0 0
2015 12 10 17 0 0 0 0 0
2015 12 10 18 0 0 0 0 0
2015 12 10 19 0 0 0 0 0
2015 12 10 20 0 0 0 0 0
2015 12 10 21 0 0 0 0 0
2015 12 10 22 0 0.733333 0 0.739477 0.000472
2015 12 10 23 0 11.5 0 27.7081 0.871172
2015 12 11 0 0 20.433333 0.266667 55.6618 0.008294
2015 12 11 1 0 43.833333 0 56.0423 0.515014
2015 12 11 2 0 175.95 35.75 152.168 34.3645
2015 12 11 3 0 485.166667 566.333333 411.346 447.166
2015 12 11 4 0 384.65 399.75 394.891 485.361
2015 12 11 5 0 345.466667 497.95 353.638 566.335
2015 12 11 6 0 253.666667 559.733333 239.485 498.887
2015 12 11 7 0 80.283333 213.35 78.0849 157.766
2015 12 11 8 0 5.083333 0 1.64302 0.061855
2015 12 11 9 0 0 0 0 0
2015 12 11 10 0 0 0 0 0
2015 12 11 11 0 0 0 0 0
2015 12 11 12 0 0 0 0 0
2015 12 11 13 0 0 0 0 0
2015 12 11 14 0 0 0 0 0
2015 12 11 15 0 0 0 0 0
2015 12 11 16 0 0 0 0 0
2015 12 11 17 0 0 0 0 0
2015 12 11 18 0 0 0 0 0
2015 12 11 19 0 0 0 0 0
2015 12 11 20 0 0 0 0 0
2015 12 11 21 0 0 0 0 0
2015 12 11 22 0 5.25 15.4 2.82911 14.2535
2015 12 11 23 0 88.35 293.333333 91.1325 302.793
2015 12 12 0 0 267.416667 676 262.227 662.918
2015 12 12 1 0 403.466667 777.583333 402.981 774.275
2015 12 12 2 0 394.616667 545.35 462.162 691.884
2015 12 12 3 0 486.216667 626.05 479.58 647.991
2015 12 12 4 0 326.266667 337.116667 374.297 300.357
2015 12 12 5 0 332 516.266667 384.49 647.395
2015 12 12 6 0 270.966667 633.65 273.241 652.651
2015 12 12 7 0 108.95 388.516667 109.325 384.503
2015 12 12 8 0 7 21.75 5.49026 27.8256
2015 12 12 9 0 0 0 0 0
2015 12 12 10 0 0 0 0 0
2015 12 12 11 0 0 0 0 0
2015 12 12 12 0 0 0 0 0
2015 12 12 13 0 0 0 0 0
2015 12 12 14 0 0 0 0 0
2015 12 12 15 0 0 0 0 0
2015 12 12 16 0 0 0 0 0
2015 12 12 17 0 0 0 0 0
2015 12 12 18 0 0 0 0 0
2015 12 12 19 0 0 0 0 0
2015 12 12 20 0 0 0 0 0
2015 12 12 21 0 0 0 0 0
2015 12 12 22 0 3.133333 0 1.40467 0.580776
2015 12 12 23 0 42.716667 0 51.7484 19.3232
2015 12 13 0 0 97.85 0.516667 119.613 19.4326
2015 12 13 1 0 143.616667 0.633333 153.272 0.392567
2015 12 13 2 0 235.066667 1.783333 246.51 21.7927
2015 12 13 3 0 160.466667 0.533333 194.034 0.256047
2015 12 13 4 0 208.966667 3.433333 216.289 9.42059
2015 12 13 5 0 182.833333 15 217.239 34.679
2015 12 13 6 0 180.633333 28.916667 141.88 26.4181
2015 12 13 7 0 87.583333 40.083333 51.316 6.92475
2015 12 13 8 0 5.316667 0 2.53962 0.162993
2015 12 13 9 0 0 0 0 0
2015 12 13 10 0 0 0 0 0
2015 12 13 11 0 0 0 0 0
2015 12 13 12 0 0 0 0 0
2015 12 13 13 0 0 0 0 0
2015 12 13 14 0 0 0 0 0
2015 12 13 15 0 0 0 0 0
2015 12 13 16 0 0 0 0 0
2015 12 13 17 0 0 0 0 0
2015 12 13 18 0 0 0 0 0
2015 12 13 19 0 0 0 0 0
2015 12 13 20 0 0 0 0 0
2015 12 13 21 0 0 0 0 0
2015 12 13 22 0 1.6 0 0.504505 0
2015 12 13 23 0 30.25 0 34.656 2.75225
2015 12 14 0 0 81.55 0 102.357 3.67833
2015 12 14 1 0 153.633333 0.016667 141.162 0.104237
2015 12 14 2 0 244.683333 1.383333 227.46 10.5702
2015 12 14 3 0 316.9 44.5 308.284 67.9724
2015 12 14 4 0 412.8 459.283333 401.177 482.683
2015 12 14 5 0 281.05 310.766667 319.191 411.989
2015 12 14 6 0 120.65 0.4 102.135 0.465801
2015 12 14 7 0 59.95 0.2 28.0512 0.041144
2015 12 14 8 0 4.266667 0 0.377713 0
2015 12 14 9 0 0 0 0 0
2015 12 14 10 0 0 0 0 0
2015 12 14 11 0 0 0 0 0
2015 12 14 12 0 0 0 0 0
2015 12 14 13 0 0 0 0 0
2015 12 14 14 0 0 0 0 0
2015 12 14 15 0 0 0 0 0
2015 12 14 16 0 0 0 0 0
2015 12 14 17 0 0 0 0 0
2015 12 14 18 0 0 0 0 0
2015 12 14 19 0 0 0 0 0
2015 12 14 20 0 0 0 0 0
2015 12 14 21 0 0 0 0 0
2015 12 14 22 0 0.883333 0 1.02762 0.434112
2015 12 14 23 0 19.616667 0 43.8939 10.1569
2015 12 15 0 0 56.5 0 87.781 0.168246
2015 12 15 1 0 168.033333 3.416667 132.776 5.31458
2015 12 15 2 0 167.566667 1.85 185.521 9.19939
2015 12 15 3 0 186.5 0.95 206.452 0.563445
2015 12 15 4 0 200.7 1.083333 206.987 0.979711
2015 12 15 5 0 187.383333 2.433333 189.192 5.05305
2015 12 15 6 0 102.716667 0.05 128.741 10.2
2015 12 15 7 0 32.8 0 60.1713 53.5602
2015 12 15 8 0 3.183333 0 4.17126 13.6726
2015 12 15 9 0 0 0 0 0
2015 12 15 10 0 0 0 0 0
2015 12 15 11 0 0 0 0 0
2015 12 15 12 0 0 0 0 0
2015 12 15 13 0 0 0 0 0
2015 12 15 14 0 0 0 0 0
2015 12 15 15 0 0 0 0 0
2015 12 15 16 0 0 0 0 0
2015 12 15 17 0 0 0 0 0
2015 12 15 18 0 0 0 0 0
2015 12 15 19 0 0 0 0 0
2015 12 15 20 0 0 0 0 0
2015 12 15 21 0 0 0 0 0
2015 12 15 22 0 3.9 2.133333 1.24591 4.88326
2015 12 15 23 0 76.716667 162.583333 70.0263 195.685
2015 12 16 0 0 216.25 380.383333 208.774 417.282
2015 12 16 1 0 343.866667 497.533333 340.199 552.388
2015 12 16 2 0 432.5 562.95 434.922 636.416
2015 12 16 3 0 459.583333 574.916667 471.337 664.067
2015 12 16 4 0 429.266667 532.15 441.099 625.028
2015 12 16 5 0 343.95 448.616667 357.199 559.299
2015 12 16 6 0 216.283333 285.183333 220.486 387.793
2015 12 16 7 0 55.083333 31.4 69.5286 108.7
2015 12 16 8 0 2.633333 0.516667 1.70933 0.000944
2015 12 16 9 0 0 0 0 0
2015 12 16 10 0 0 0 0 0
2015 12 16 11 0 0 0 0 0
2015 12 16 12 0 0 0 0 0
2015 12 16 13 0 0 0 0 0
2015 12 16 14 0 0 0 0 0
2015 12 16 15 0 0 0 0 0
2015 12 16 16 0 0 0 0 0
2015 12 16 17 0 0 0 0 0
2015 12 16 18 0 0 0 0 0
2015 12 16 19 0 0 0 0 0
2015 12 16 20 0 0 0 0 0
2015 12 16 21 0 0 0 0 0
2015 12 16 22 0 1.616667 0 0.798209 0
2015 12 16 23 0 38.366667 4.85 35.4146 0.135412
2015 12 17 0 0 71.866667 0.116667 99.4832 0.854609
2015 12 17 1 0 71.283333 0 102.391 0.049014
2015 12 17 2 0 63.283333 0 71.496 0
2015 12 17 3 0 80.45 0 96.6362 0
2015 12 17 4 0 147.933333 0.116667 152.59 0.077829
2015 12 17 5 0 156.7 0.033333 157.486 0.220873
2015 12 17 6 0 181.35 188.5 180.311 159.256
2015 12 17 7 0 54.366667 3.15 72.0813 33.8551
2015 12 17 8 0 4.7 0 4.24527 4.06733
2015 12 17 9 0 0 0 0 0
2015 12 17 10 0 0 0 0 0
2015 12 17 11 0 0 0 0 0
2015 12 17 12 0 0 0 0 0
2015 12 17 13 0 0 0 0 0
2015 12 17 14 0 0 0 0 0
2015 12 17 15 0 0 0 0 0
2015 12 17 16 0 0 0 0 0
2015 12 17 17 0 0 0 0 0
2015 12 17 18 0 0 0 0 0
2015 12 17 19 0 0 0 0 0
2015 12 17 20 0 0 0 0 0
2015 12 17 21 0 0 0 0 0
2015 12 17 22 0 4.616667 32.933333 1.53406 9.68013
2015 12 17 23 0 103.083333 518.05 87.6719 343.294
2015 12 18 0 0 268.833333 767.45 253.476 651.076
2015 12 18 1 0 409.016667 865.833333 398.181 776.668
2015 12 18 2 0 506.533333 926 495.602 836.307
2015 12 18 3 0 541.033333 936.866667 533.68 857.836
2015 12 18 4 0 510.133333 906.2 509.36 853.343
2015 12 18 5 0 427.15 873.133333 423.109 808.4
2015 12 18 6 0 291.5 780.633333 286.443 707.498
2015 12 18 7 0 126.633333 562.95 120.698 459.57
2015 12 18 8 0 9.716667 70.916667 7.29552 46.3805
2015 12 18 9 0 0 0 0 0
2015 12 18 10 0 0 0 0 0
2015 12 18 11 0 0 0 0 0
2015 12 18 12 0 0 0 0 0
2015 12 18 13 0 0 0 0 0
2015 12 18 14 0 0 0 0 0
2015 12 18 15 0 0 0 0 0
2015 12 18 16 0 0 0 0 0
2015 12 18 17 0 0 0 0 0
2015 12 18 18 0 0 0 0 0
2015 12 18 19 0 0 0 0 0
2015 12 18 20 0 0 0 0 0
2015 12 18 21 0 0 0 0 0
2015 12 18 22 0 4.65 41.316667 1.59493 12.5042
2015 12 18 23 0 100.85 534.833333 89.0927 385.899
2015 12 19 0 0 265.666667 780.9 254.631 690.165
2015 12 19 1 0 406.083333 875.15 401.756 821.348
2015 12 19 2 0 500.016667 917.1 501.25 879.328
2015 12 19 3 0 532.166667 909.533333 541.238 899.586
2015 12 19 4 0 482.933333 825.433333 517.068 889.131
2015 12 19 5 0 341.583333 557.566667 383.958 594.087
2015 12 19 6 0 322.516667 748.4 270.457 607.243
2015 12 19 7 0 127.616667 552.283333 131.09 551.815
2015 12 19 8 0 11.383333 92.183333 9.48385 82.1171
2015 12 19 9 0 0 0 0 0
2015 12 19 10 0 0 0 0 0
2015 12 19 11 0 0 0 0 0
2015 12 19 12 0 0 0 0 0
2015 12 19 13 0 0 0 0 0
2015 12 19 14 0 0 0 0 0
2015 12 19 15 0 0 0 0 0
2015 12 19 16 0 0 0 0 0
2015 12 19 17 0 0 0 0 0
2015 12 19 18 0 0 0 0 0
2015 12 19 19 0 0 0 0 0
2015 12 19 20 0 0 0 0 0
2015 12 19 21 0 0 0 0 0
2015 12 19 22 0 4.383333 30.816667 1.48617 9.50872
2015 12 19 23 0 101.683333 524.366667 86.7583 353.344
2015 12 20 0 0 270.183333 786.6 253.875 679.347
2015 12 20 1 0 415.1 893.633333 399.603 803.668
2015 12 20 2 0 508.716667 932.683333 496.446 855.861
2015 12 20 3 0 542.65 933.316667 533.389 868.688
2015 12 20 4 0 513.583333 905.35 509.597 862.062
2015 12 20 5 0 428.9 863.416667 422.725 808.869
2015 12 20 6 0 291 751.4 285.021 695.299
2015 12 20 7 0 123.15 496.166667 117.513 417.344
2015 12 20 8 0 9.033333 47.583333 6.78556 32.7817
2015 12 20 9 0 0 0 0 0
2015 12 20 10 0 0 0 0 0
2015 12 20 11 0 0 0 0 0
2015 12 20 12 0 0 0 0 0
2015 12 20 13 0 0 0 0 0
2015 12 20 14 0 0 0 0 0
2015 12 20 15 0 0 0 0 0
2015 12 20 16 0 0 0 0 0
2015 12 20 17 0 0 0 0 0
2015 12 20 18 0 0 0 0 0
2015 12 20 19 0 0 0 0 0
2015 12 20 20 0 0 0 0 0
2015 12 20 21 0 0 0 0 0
2015 12 20 22 0 1.633333 0 0.415918 0.137559
2015 12 20 23 0 46.45 2.916667 46.5747 42.311
2015 12 21 0 0 107.2 0.95 110.872 2.16755
2015 12 21 1 0 229.333333 158.75 262.688 246.138
2015 12 21 2 0 391.316667 213.166667 333.813 248.229
2015 12 21 3 0 262.8 45.4 253.879 59.9788
2015 12 21 4 0 238.883333 17 252.372 23.7951
2015 12 21 5 0 210.883333 22.183333 210.847 68.8523
2015 12 21 6 0 114.433333 1.583333 124.12 41.2159
2015 12 21 7 0 35.133333 0.2 49.3335 5.60166
2015 12 21 8 0 6.083333 20.183333 2.6774 0.002276
2015 12 21 9 0 0 0 0 0
2015 12 21 10 0 0 0 0 0
2015 12 21 11 0 0 0 0 0
2015 12 21 12 0 0 0 0 0
2015 12 21 13 0 0 0 0 0
2015 12 21 14 0 0 0 0 0
2015 12 21 15 0 0 0 0 0
2015 12 21 16 0 0 0 0 0
2015 12 21 17 0 0 0 0 0
2015 12 21 18 0 0 0 0 0
2015 12 21 19 0 0 0 0 0
2015 12 21 20 0 0 0 0 0
2015 12 21 21 0 0 0 0 0
2015 12 21 22 0 4.3 20.05 0.972208 6.13953
2015 12 21 23 0 93.55 446.95 80.5464 319.514
2015 12 22 0 0 256.033333 713.083333 242.369 633.212
2015 12 22 1 0 397.533333 821.4 386.569 763.304
2015 12 22 2 0 486.9 850.8 483.845 821.087
2015 12 22 3 0 519.116667 839.466667 522.813 840.557
2015 12 22 4 0 493.066667 817.65 499.901 831.592
2015 12 22 5 0 406.983333 758.266667 415.937 781.088
2015 12 22 6 0 279.616667 644.283333 280.471 665.111
2015 12 22 7 0 108.066667 352.75 117.216 396.424
2015 12 22 8 0 11.283333 48.166667 6.8835 26.4176
2015 12 22 9 0 0 0 0 0
2015 12 22 10 0 0 0 0 0
2015 12 22 11 0 0 0 0 0
2015 12 22 12 0 0 0 0 0
2015 12 22 13 0 0 0 0 0
2015 12 22 14 0 0 0 0 0
2015 12 22 15 0 0 0 0 0
2015 12 22 16 0 0 0 0 0
2015 12 22 17 0 0 0 0 0
2015 12 22 18 0 0 0 0 0
2015 12 22 19 0 0 0 0 0
2015 12 22 20 0 0 0 0 0
2015 12 22 21 0 0 0 0 0
2015 12 22 22 0 3.083333 0.233333 0.425741 0.15787
2015 12 22 23 0 44.033333 1.783333 46.9611 26.1965
2015 12 23 0 0 70.266667 0.633333 99.054 1.27931
2015 12 23 1 0 125.5 0.966667 126.302 0
2015 12 23 2 0 124.85 0.983333 166.82 0.079793
2015 12 23 3 0 126.783333 0.966667 161.756 0
2015 12 23 4 0 80.083333 0.416667 141.937 0
2015 12 23 5 0 50.4 0 102.491 0
2015 12 23 6 0 32.133333 0 84.2008 0.141025
2015 12 23 7 0 10.833333 0 45.4459 2.40859
2015 12 23 8 0 0.8 0 1.10674 0
2015 12 23 9 0 0 0 0 0
2015 12 23 10 0 0 0 0 0
2015 12 23 11 0 0 0 0 0
2015 12 23 12 0 0 0 0 0
2015 12 23 13 0 0 0 0 0
2015 12 23 14 0 0 0 0 0
2015 12 23 15 0 0 0 0 0
2015 12 23 16 0 0 0 0 0
2015 12 23 17 0 0 0 0 0
2015 12 23 18 0 0 0 0 0
2015 12 23 19 0 0 0 0 0
2015 12 23 20 0 0 0 0 0
2015 12 23 21 0 0 0 0 0
2015 12 23 22 0 0.4 0 0.425335 1.17553
2015 12 23 23 0 15.716667 0 43.7895 58.1001
2015 12 24 0 0 63.366667 0.033333 73.272 0.073664
2015 12 24 1 0 206.183333 4.283333 202.753 32.086
2015 12 24 2 0 345.266667 184.283333 362.043 373.757
2015 12 24 3 0 285.966667 20.95 282.848 35.7967
2015 12 24 4 0 421.183333 374.683333 414.55 515.806
2015 12 24 5 0 320 313.95 328.333 408.021
2015 12 24 6 0 182.666667 91.633333 176.987 125.708
2015 12 24 7 0 72.066667 4.85 78.223 63.3098
2015 12 24 8 0 8.7 0 5.3099 5.03249
2015 12 24 9 0 0 0 0 0
2015 12 24 10 0 0 0 0 0
2015 12 24 11 0 0 0 0 0
2015 12 24 12 0 0 0 0 0
2015 12 24 13 0 0 0 0 0
2015 12 24 14 0 0 0 0 0
2015 12 24 15 0 0 0 0 0
2015 12 24 16 0 0 0 0 0
2015 12 24 17 0 0 0 0 0
2015 12 24 18 0 0 0 0 0
2015 12 24 19 0 0 0 0 0
2015 12 24 20 0 0 0 0 0
2015 12 24 21 0 0 0 0 0
2015 12 24 22 0 1.266667 0 0.09189 0
2015 12 24 23 0 43.033333 1.633333 33.1764 11.6401
2015 12 25 0 0 126.75 6.6 115.445 18.3369
2015 12 25 1 0 173.383333 13.1 245.113 155.453
2015 12 25 2 0 343.083333 258.383333 415.276 570.506
2015 12 25 3 0 368.583333 246.216667 400.707 398.652
2015 12 25 4 0 368.366667 182.7 359.254 255.851
2015 12 25 5 0 385.783333 485.833333 355.649 512.166
2015 12 25 6 0 183 293.55 214.962 309.53
2015 12 25 7 0 80.683333 207.35 121.333 412.457
2015 12 25 8 0 8.3 36.7 9.70599 58.0491
2015 12 25 9 0 0 0 0 0
2015 12 25 10 0 0 0 0 0
2015 12 25 11 0 0 0 0 0
2015 12 25 12 0 0 0 0 0
2015 12 25 13 0 0 0 0 0
2015 12 25 14 0 0 0 0 0
2015 12 25 15 0 0 0 0 0
2015 12 25 16 0 0 0 0 0
2015 12 25 17 0 0 0 0 0
2015 12 25 18 0 0 0 0 0
2015 12 25 19 0 0 0 0 0
2015 12 25 20 0 0 0 0 0
2015 12 25 21 0 0 0 0 0
2015 12 25 22 0 0.833333 0.416667 0.230933 0
2015 12 25 23 0 25.633333 0 44.8655 35.8351
2015 12 26 0 0 206.25 473.666667 223.688 520.059
2015 12 26 1 0 401.433333 808.6 381.362 751.995
2015 12 26 2 0 492.433333 882.733333 482.476 819.973
2015 12 26 3 0 533.166667 906.633333 522.261 833.027
2015 12 26 4 0 508.9 892.083333 499.518 815.756
2015 12 26 5 0 421.783333 828.366667 415.377 755.166
2015 12 26 6 0 291.133333 738.75 282.979 645.101
2015 12 26 7 0 129.05 512.916667 122.892 410.73
2015 12 26 8 0 11.433333 67.9 8.86703 45.3076
2015 12 26 9 0 0 0 0 0
