"Year" "Month" "Day" "Hour" "Minute" "GHIobs" "DNIobs" "GHImod" "DNImod"
2015 7 15 6 0 0 0 0 0
2015 7 15 7 0 0 0 0 0
2015 7 15 8 0 0 0 0 0
2015 7 15 9 0 0 0 0 0
2015 7 15 10 0 0 0 0 0
2015 7 15 11 0 0 0 0 0
2015 7 15 12 0 1.05 1.45 0.902785 0.869003
2015 7 15 13 0 50.216667 120.083333 67.8628 166.266
2015 7 15 14 0 266.066667 700.816667 210.316 397.4
2015 7 15 15 0 464.216667 841.683333 453.641 760.07
2015 7 15 16 0 655.2 903.033333 638.663 841.127
2015 7 15 17 0 817 934.116667 792.997 877.847
2015 7 15 18 0 915.65 813.883333 839.683 672.734
2015 7 15 19 0 844.833333 665.883333 933.366 756.996
2015 7 15 20 0 829.5 553.466667 967.994 836.422
2015 7 15 21 0 575.05 175.033333 773.687 580.987
2015 7 15 23 0 388.216667 253.9 395.415 120.271
2015 7 16 0 0 218.25 31.266667 310.909 88.568
2015 7 16 1 0 146.25 22.1 210.199 129.997
2015 7 16 2 0 60.983333 44.966667 76.2117 72.0976
2015 7 16 3 0 7.633333 0 5.5494 10.9091
2015 7 16 4 0 0 0 0 0
2015 7 16 5 0 0 0 0 0
2015 7 16 6 0 0 0 0 0
2015 7 16 7 0 0 0 0 0
2015 7 16 8 0 0 0 0 0
2015 7 16 9 0 0 0 0 0
2015 7 16 10 0 0 0 0 0
2015 7 16 11 0 0 0 0 0
2015 7 16 12 0 1.596491 31.5 0.997742 6.82663
2015 7 16 13 0 81.366667 473.066667 79.9032 326.677
2015 7 16 14 0 262.783333 737.833333 255.953 618.18
2015 7 16 15 0 465.283333 853.116667 451.888 751.623
2015 7 16 16 0 660.677966 912.051724 637.061 823.65
2015 7 16 17 0 824.4 946.533333 793.025 864.362
2015 7 16 18 0 938.2 959.666667 906.086 885.225
2015 7 16 19 0 981.616667 912.3 975.978 909.324
2015 7 16 20 0 1058.566667 974.533333 826.139 575.511
2015 7 16 21 0 929.7 709.766667 395.027 1.43048
2015 7 16 22 0 892.566667 793.716667 574.708 266.995
2015 7 16 23 0 400.7 158.45 352.387 28.1115
2015 7 17 0 0 207.783333 88.933333 299.524 71.2463
2015 7 17 1 0 124.133333 67.483333 190.192 160.339
2015 7 17 2 0 64.016667 322.416667 116.349 399.821
2015 7 17 3 0 4.133333 0.333333 6.11508 21.4396
2015 7 17 4 0 0 0 0 0
2015 7 17 5 0 0 0 0 0
2015 7 17 6 0 0 0 0 0
2015 7 17 7 0 0 0 0 0
2015 7 17 8 0 0 0 0 0
2015 7 17 9 0 0 0 0 0
2015 7 17 10 0 0 0 0 0
2015 7 17 11 0 0 0 0 0
2015 7 17 12 0 1.333333 21.05 1.09669 9.14391
2015 7 17 13 0 78.95 441.216667 83.5764 356.535
2015 7 17 14 0 263.4 721.6 265.048 675.386
2015 7 17 15 0 469.233333 841.533333 463.876 798.093
2015 7 17 16 0 655.9 833.3 650.828 864.659
2015 7 17 17 0 839.033333 923.316667 807.703 878.979
2015 7 17 18 0 733.65 580.15 851.403 611.644
2015 7 17 19 0 997.8 899.9 986.861 931.004
2015 7 17 20 0 1024.966667 911.316667 948.51 815.453
2015 7 17 21 0 596.05 180.05 581.092 100.801
2015 7 17 22 0 660.666667 550 679.273 531.033
2015 7 17 23 0 723.55 951.85 691.06 879.422
2015 7 18 0 0 453.233333 721.45 495.817 745.006
2015 7 18 1 0 217.516667 470.133333 198.102 95.2581
2015 7 18 2 0 72.583333 211.25 100.84 316.546
2015 7 18 3 0 3.183333 0.232143 7.97798 66.5022
2015 7 18 4 0 0 0 0 0
2015 7 18 5 0 0 0 0 0
2015 7 18 6 0 0 0 0 0
2015 7 18 7 0 0 0 0 0
2015 7 18 8 0 0 0 0 0
2015 7 18 9 0 0 0 0 0
2015 7 18 10 0 0 0 0 0
2015 7 18 11 0 0 0 0 0
2015 7 18 12 0 1.55 8.866667 0.828643 3.81047
2015 7 18 13 0 70.216667 285.616667 75.4667 256.292
2015 7 18 14 0 260.616667 522.516667 196.203 287.814
2015 7 18 15 0 410.966667 367.7 286.274 77.9057
2015 7 18 16 0 575.716667 509.416667 444.303 159.675
2015 7 18 17 0 658.083333 471.3 631.515 325.223
2015 7 18 18 0 920.683333 920.5 916.678 916.364
2015 7 18 19 0 1032.766667 947.916667 976.157 919.114
2015 7 18 20 0 884.116667 709.125 781.198 467.405
2015 7 18 22 0 769.45 545.783333 756.593 631.622
2015 7 18 23 0 275.3 35.733333 333.623 20.1292
2015 7 19 0 0 149.183333 3.416667 242.531 3.2653
2015 7 19 1 0 157.733333 51.133333 220.594 218.759
2015 7 19 2 0 101.666667 218.366667 84.1587 117.873
2015 7 19 3 0 7.066667 0.35 3.00722 0.036931
2015 7 19 4 0 0 0 0 0
2015 7 19 5 0 0 0 0 0
2015 7 19 6 0 0 0 0 0
2015 7 19 7 0 0 0 0 0
2015 7 19 8 0 0 0 0 0
2015 7 19 9 0 0 0 0 0
2015 7 19 10 0 0 0 0 0
2015 7 19 11 0 0 0 0 0
2015 7 19 12 0 1.266667 15.55 0.232881 0.00822
2015 7 19 13 0 46.883333 186.9 52.5023 94.5929
2015 7 19 14 0 203.116667 369.15 125.831 62.4566
2015 7 19 15 0 218.9 23.483333 154.726 0.118433
2015 7 19 16 0 287.716667 12.283333 339.63 56.536
2015 7 19 17 0 484.816667 34.416667 494.183 110.443
2015 7 19 18 0 637.366667 99.833333 679.14 276.106
2015 7 19 19 0 584.4 186.55 550.944 51.2472
2015 7 19 20 0 464.416667 31.616667 484.928 11.9622
2015 7 19 21 0 644.716667 116.233333 601.59 138.398
2015 7 19 22 0 675.316667 344.966667 687.028 460.669
2015 7 19 23 0 646.65 570.683333 618.998 593.264
2015 7 20 0 0 483.566667 549.816667 377.655 306.581
2015 7 20 1 0 119.366667 20.683333 279.09 555.696
2015 7 20 2 0 44.5 63.883333 107.88 392.244
2015 7 20 3 0 2.666667 0 5.85663 38.317
2015 7 20 4 0 0 0 0 0
2015 7 20 5 0 0 0 0 0
2015 7 20 6 0 0 0 0 0
2015 7 20 7 0 0 0 0 0
2015 7 20 8 0 0 0 0 0
2015 7 20 9 0 0 0 0 0
2015 7 20 10 0 0 0 0 0
2015 7 20 11 0 0 0 0 0
2015 7 20 12 0 0.916667 24.433333 0.64835 8.05678
2015 7 20 13 0 77.95 464.483333 81.8012 410.454
2015 7 20 14 0 269.666667 697.816667 222.46 402.042
2015 7 20 15 0 406.45 608.466667 447.158 702.523
2015 7 20 16 0 661.483333 847.5 648.969 867.242
2015 7 20 17 0 794.25 873.116667 804.982 909.005
2015 7 20 18 0 940.716667 972.566667 918.045 930.48
2015 7 20 19 0 993.933333 929.45 981.708 941.248
2015 7 20 20 0 1010.233333 931.283333 984.438 932.768
2015 7 20 21 0 862.983333 652.383333 927.68 891.244
2015 7 20 22 0 636.2 385.916667 537.005 163.243
2015 7 20 23 0 200.016667 1.633333 245.433 0.043457
2015 7 21 0 0 231.45 47.766667 217.163 1.36711
2015 7 21 1 0 166.55 36.2 130.137 0.543724
2015 7 21 2 0 87.583333 66.833333 57.0029 40.7548
2015 7 21 3 0 2.55 0 4.42458 16.1258
2015 7 21 4 0 0 0 0 0
2015 7 21 5 0 0 0 0 0
2015 7 21 6 0 0 0 0 0
2015 7 21 7 0 0 0 0 0
2015 7 21 8 0 0 0 0 0
2015 7 21 9 0 0 0 0 0
2015 7 21 10 0 0 0 0 0
2015 7 21 11 0 0 0 0 0
2015 7 21 12 0 0.033333 0 0.052146 0
2015 7 21 13 0 26.65 25.233333 39.52 51.3017
2015 7 21 14 0 207.933333 293.55 232.632 531.881
2015 7 21 15 0 337.683333 242.016667 375.069 401.363
2015 7 21 16 0 415.633333 104.1 456.92 218.319
2015 7 21 17 0 536.45 114.166667 535.598 173.747
2015 7 21 18 0 590.783333 304.641509 415.259 42.8717
2015 7 21 20 0 242.35 4.116667 311.154 0.004805
2015 7 21 22 0 555.3 339.6 645.262 479.714
2015 7 21 23 0 690.233333 908.733333 636.105 754.002
2015 7 22 0 0 361.383333 451.35 437.938 519.558
2015 7 22 1 0 83.45 4.116667 193.702 158.545
2015 7 22 2 0 20.6 0 92.4352 235.344
2015 7 22 3 0 1.566667 0 4.85154 23.1274
2015 7 22 4 0 0 0 0 0
2015 7 22 5 0 0 0 0 0
2015 7 22 6 0 0 0 0 0
2015 7 22 7 0 0 0 0 0
2015 7 22 8 0 0 0 0 0
2015 7 22 9 0 0 0 0 0
2015 7 22 10 0 0 0 0 0
2015 7 22 11 0 0 0 0 0
2015 7 22 12 0 0.415094 17.35 0.189477 1.84292
2015 7 22 13 0 71.033333 444.733333 75.0996 350.608
2015 7 22 14 0 252.783333 735.533333 254.206 674.355
2015 7 22 15 0 458.25 857.083333 452.146 803.256
2015 7 22 16 0 652.533333 918.25 638.734 867.854
2015 7 22 17 0 817.25 948.966667 795.572 900.789
2015 7 22 18 0 931.916667 938 842.223 682.762
2015 7 22 19 0 860 810.203704 676.685 263.008
2015 7 22 20 0 866.566667 545.633333 931.758 710.586
2015 7 22 21 0 723.766667 452.883333 646.049 209.337
2015 7 22 22 0 752.283333 551.533333 711.433 551.071
2015 7 22 23 0 246.8 147.883333 629.207 640.317
2015 7 23 0 0 355.466667 358.5 326.455 267.226
2015 7 23 1 0 115.283333 31.066667 133.422 1.44343
2015 7 23 2 0 102.866667 320.316667 89.3911 221.475
2015 7 23 3 0 5.15 0 4.70875 23.8516
2015 7 23 4 0 0 0 0 0
2015 7 23 5 0 0 0 0 0
2015 7 23 6 0 0 0 0 0
2015 7 23 7 0 0 0 0 0
2015 7 23 8 0 0 0 0 0
2015 7 23 9 0 0 0 0 0
2015 7 23 10 0 0 0 0 0
2015 7 23 11 0 0 0 0 0
2015 7 23 12 0 0.7 15.533333 0.182813 2.05295
2015 7 23 13 0 69.966667 461.733333 73.9849 364.111
2015 7 23 14 0 252.183333 753.9 248.894 650.629
2015 7 23 15 0 445.05 834.033333 442.98 770.366
2015 7 23 16 0 648.4 921.4 628.971 842.213
2015 7 23 17 0 818.35 961.35 788.938 889.037
2015 7 23 18 0 951.45 983.233333 907.97 918.76
2015 7 23 19 0 1052.316667 986.75 976.199 919.862
2015 7 23 20 0 1096.1 986.066667 983.933 927.83
2015 7 23 21 0 980.85 992.566667 932.702 928.604
2015 7 23 22 0 807.05 881.216667 831.865 920.279
2015 7 23 23 0 533.35 650.559322 683.222 888.32
2015 7 24 0 0 512.85 857.6 501.986 834.477
2015 7 24 1 0 279.883333 710.5 303.92 733.605
2015 7 24 2 0 85.333333 384.433333 114.698 499.839
2015 7 24 3 0 2.433333 0.05 5.52723 50.8416
2015 7 24 4 0 0 0 0 0
2015 7 24 5 0 0 0 0 0
2015 7 24 6 0 0 0 0 0
2015 7 24 7 0 0 0 0 0
2015 7 24 8 0 0 0 0 0
2015 7 24 9 0 0 0 0 0
2015 7 24 10 0 0 0 0 0
2015 7 24 11 0 0 0 0 0
2015 7 24 12 0 0 0 0 0
2015 7 24 13 0 38.716667 113.4 31.5111 1.13814
2015 7 24 14 0 192.3 234.416667 148.318 74.5127
2015 7 24 15 0 272.316667 177.9 294.932 306.966
2015 7 24 16 0 413.516667 220.583333 301.941 4.77628
2015 7 24 17 0 645.25 366.15 402.622 13.5346
2015 7 24 18 0 561.65 141.883333 492.324 30.5291
2015 7 24 19 0 439.116667 28.35 535.755 32.4619
2015 7 24 20 0 343.316667 3.816667 465.381 2.94302
2015 7 24 21 0 740.15 369.933333 476.398 17.7567
2015 7 24 22 0 394.8 22.95 421.164 8.9288
2015 7 24 23 0 212.383333 0.85 279.895 0.435914
2015 7 25 0 0 187.05 14.733333 220.561 5.93115
2015 7 25 1 0 136.166667 17.55 175.292 42.8602
2015 7 25 2 0 46.916667 0 74.9095 101.04
2015 7 25 3 0 0.983333 0 3.02129 3.83877
2015 7 25 4 0 0 0 0 0
2015 7 25 5 0 0 0 0 0
2015 7 25 6 0 0 0 0 0
2015 7 25 7 0 0 0 0 0
2015 7 25 8 0 0 0 0 0
2015 7 25 9 0 0 0 0 0
2015 7 25 10 0 0 0 0 0
2015 7 25 11 0 0 0 0 0
2015 7 25 12 0 0 0 0 0
2015 7 25 13 0 64.85 412.65 69.6567 343.132
2015 7 25 14 0 243.816667 739.466667 248.166 672.59
2015 7 25 15 0 449.566667 856.733333 448.818 807.109
2015 7 25 16 0 645.383333 914.35 638.714 876.997
2015 7 25 17 0 692.483333 673.333333 798.996 917.25
2015 7 25 18 0 926.2 960.366667 915.999 939.973
2015 7 25 19 0 942.166667 870.966667 867.123 597.253
2015 7 25 20 0 966.683333 901.5 985.325 939.005
2015 7 25 21 0 945.75 941.016667 893.358 787.423
2015 7 25 22 0 841.616667 927.416667 699.422 498.017
2015 7 25 23 0 620.566667 738.933333 670.364 839.641
2015 7 26 0 0 502.7 824.1 487.463 793.539
2015 7 26 1 0 278.533333 714.233333 289.306 679.38
2015 7 26 2 0 83.883333 432.469388 103.815 414.316
2015 7 26 3 0 1.783333 0.075472 3.89723 26.0058
2015 7 26 4 0 0 0 0 0
2015 7 26 5 0 0 0 0 0
2015 7 26 6 0 0 0 0 0
2015 7 26 7 0 0 0 0 0
2015 7 26 8 0 0 0 0 0
2015 7 26 9 0 0 0 0 0
2015 7 26 10 0 0 0 0 0
2015 7 26 11 0 0 0 0 0
2015 7 26 12 0 0 0 0 0
2015 7 26 13 0 62.983333 415.7 67.2851 328.318
2015 7 26 14 0 243.1 741.45 243.601 656.527
2015 7 26 15 0 451.233333 860.7 441.088 784.794
2015 7 26 16 0 644.833333 920.433333 627.732 851.989
2015 7 26 17 0 808.716667 851.783333 782.434 858.953
2015 7 26 18 0 679.35 420.95 752.858 469.65
2015 7 26 19 0 638.45 274.033898 576.669 217.858
2015 7 26 20 0 261.416667 2.583333 392.156 3.39681
2015 7 26 21 0 343.133333 21.883333 395.041 12.6456
2015 7 26 22 0 568.533333 159.166667 599.666 253.242
2015 7 26 23 0 664.9 523.433333 596.393 581.372
2015 7 27 0 0 503.6 654.816667 460.977 707.568
2015 7 27 1 0 257.466667 661.5 274.259 609.424
2015 7 27 2 0 76.55 315.883333 98.5873 395.925
2015 7 27 3 0 1.566667 0 3.58704 26.0465
2015 7 27 4 0 0 0 0 0
2015 7 27 5 0 0 0 0 0
2015 7 27 6 0 0 0 0 0
2015 7 27 7 0 0 0 0 0
2015 7 27 8 0 0 0 0 0
2015 7 27 9 0 0 0 0 0
2015 7 27 10 0 0 0 0 0
2015 7 27 11 0 0 0 0 0
2015 7 27 12 0 0 0 0 0
2015 7 27 13 0 58.65 338.5 57.3469 170.136
2015 7 27 14 0 110.05 168.683333 237.934 603.959
2015 7 27 15 0 393 656.466667 442.243 804.083
2015 7 27 16 0 604.966667 826.233333 630.249 870.279
2015 7 27 17 0 793.233333 942.066667 787.17 905.85
2015 7 27 18 0 900.85 934.283333 876.28 845.054
2015 7 27 19 0 976.65 827.9 786.498 441.101
2015 7 27 20 0 668.683333 364.333333 524.846 39.5484
2015 7 27 21 0 919.966667 803.216667 827.454 630.868
2015 7 27 22 0 666.75 634.266667 776.047 789.81
2015 7 27 23 0 305.983333 165.566667 391.461 122.865
2015 7 28 0 0 261.233333 205.783333 256.591 35.407
2015 7 28 1 0 296.266667 724.35 283.032 664.232
2015 7 28 2 0 82.433333 372.366667 101.148 439.926
2015 7 28 3 0 1.55102 0.15 3.35009 32.7007
2015 7 28 4 0 0 0 0 0
2015 7 28 5 0 0 0 0 0
2015 7 28 6 0 0 0 0 0
2015 7 28 7 0 0 0 0 0
2015 7 28 8 0 0 0 0 0
2015 7 28 9 0 0 0 0 0
2015 7 28 10 0 0 0 0 0
2015 7 28 11 0 0 0 0 0
2015 7 28 12 0 0 0 0 0
2015 7 28 13 0 59.816667 341.116667 64.6272 288.627
2015 7 28 14 0 236.766667 685.483333 246.06 666.872
2015 7 28 15 0 447 827.7 448.359 804.957
2015 7 28 16 0 642.566667 893.133333 639.13 874.369
2015 7 28 17 0 801.916667 929.166667 799.743 912.852
2015 7 28 18 0 918.533333 946.85 916.4 933.748
2015 7 28 19 0 984.416667 955.05 980.346 944.565
2015 7 28 20 0 985.7 949.683333 985.148 942.265
2015 7 28 21 0 926.733333 930.983333 931.222 929.13
2015 7 28 22 0 815.683333 896.55 824.955 911.135
2015 7 28 23 0 656.716667 846.333333 668.741 862.637
2015 7 29 0 0 464.433333 755.983333 479.385 780.128
2015 7 29 1 0 98.266667 72.4 248.748 454.935
2015 7 29 2 0 50.833333 14.113208 32.9506 0.021684
2015 7 29 3 0 2.366667 0 0.775103 0
2015 7 29 4 0 0 0 0 0
2015 7 29 5 0 0 0 0 0
2015 7 29 6 0 0 0 0 0
2015 7 29 7 0 0 0 0 0
2015 7 29 8 0 0 0 0 0
2015 7 29 9 0 0 0 0 0
2015 7 29 10 0 0 0 0 0
2015 7 29 11 0 0 0 0 0
2015 7 29 12 0 0 0 0 0
2015 7 29 13 0 55.283333 293.45 56.8986 216.793
2015 7 29 14 0 229.366667 662.85 235.55 622.584
2015 7 29 15 0 432.55 823.666667 436.669 783.022
2015 7 29 16 0 626.416667 893.233333 628.328 862.052
2015 7 29 17 0 800.366667 935.316667 789.852 904.819
2015 7 29 18 0 916.716667 948.85 907.01 927.086
2015 7 29 19 0 971.683333 941.366667 972.411 942.192
2015 7 29 20 0 973.15 935.25 976.538 938.193
2015 7 29 21 0 910.866667 918.491525 920.408 919.021
2015 7 29 22 0 803.55 886.6 809.786 885.766
2015 7 29 23 0 643.066667 808.1 654.111 832.933
2015 7 30 0 0 459.133333 739.483333 469.167 756.934
2015 7 30 1 0 199.366667 345.533333 268.481 597.272
2015 7 30 2 0 29.066667 6.366667 64.0786 79.7562
2015 7 30 3 0 0.766667 0 1.26251 0.66807
2015 7 30 4 0 0 0 0 0
2015 7 30 5 0 0 0 0 0
2015 7 30 6 0 0 0 0 0
2015 7 30 7 0 0 0 0 0
2015 7 30 8 0 0 0 0 0
2015 7 30 9 0 0 0 0 0
2015 7 30 10 0 0 0 0 0
2015 7 30 11 0 0 0 0 0
2015 7 30 12 0 0 0 0 0
2015 7 30 13 0 55.816667 325.983333 57.7829 247.838
2015 7 30 14 0 228.866667 698.233333 237.103 646.237
2015 7 30 15 0 432.716667 838.716667 438.27 796.675
2015 7 30 16 0 629.283333 922.083333 628.605 868.569
2015 7 30 17 0 804.933333 966.816667 788.875 908.019
2015 7 30 18 0 924.25 984.316667 905.582 929.942
2015 7 30 19 0 978.333333 974.566667 969.849 940.955
2015 7 30 20 0 977.05 961.633333 975.489 939.482
2015 7 30 21 0 920.05 942.75 922.303 926.928
2015 7 30 22 0 796.166667 841.016667 815.736 905.711
2015 7 30 23 0 662.45 864.35 662.884 864.351
2015 7 31 0 0 463.066667 795.35 477.356 794.675
2015 7 31 1 0 260.2 671.85 277.426 668.103
2015 7 31 2 0 74.633333 303.583333 93.0108 400.883
2015 7 31 3 0 1.516667 0 2.19978 20.542
2015 7 31 4 0 0 0 0 0
2015 7 31 5 0 0 0 0 0
2015 7 31 6 0 0 0 0 0
2015 7 31 7 0 0 0 0 0
2015 7 31 8 0 0 0 0 0
2015 7 31 9 0 0 0 0 0
2015 7 31 10 0 0 0 0 0
2015 7 31 11 0 0 0 0 0
2015 7 31 12 0 0 0 0 0
2015 7 31 13 0 52.116667 273.25 48.371 172.463
2015 7 31 14 0 213.75 606.383333 220.121 572.981
2015 7 31 15 0 410.866667 763.183333 415.073 718.559
2015 7 31 16 0 600.15 840.6 600.069 802.171
2015 7 31 17 0 771.6 894.45 755.59 841.92
2015 7 31 18 0 741.033333 567.466667 609.502 320.405
2015 7 31 19 0 694.416667 318.916667 530.495 71.6624
2015 7 31 20 0 821.45 605.2 705.112 444.903
2015 7 31 21 0 861.416667 664.666667 869.352 769.871
2015 7 31 22 0 285.133333 114.964286 385.784 56.1587
2015 7 31 23 0 625.366667 733.847458 545.144 530.064
2015 8 1 0 0 405.15 625.383333 426.349 608.784
2015 8 1 1 0 123.15 147.4 238.768 447.699
2015 8 1 2 0 62.816667 162.85 67.9124 224.414
2015 8 1 3 0 1.066667 0 1.56522 13.293
2015 8 1 4 0 0 0 0 0
2015 8 1 5 0 0 0 0 0
2015 8 1 6 0 0 0 0 0
2015 8 1 7 0 0 0 0 0
2015 8 1 8 0 0 0 0 0
2015 8 1 9 0 0 0 0 0
2015 8 1 10 0 0 0 0 0
2015 8 1 11 0 0 0 0 0
2015 8 1 12 0 0 0 0 0
2015 8 1 13 0 53.133333 300.983333 50.1512 190.814
2015 8 1 14 0 215.616667 653.333333 228.777 638.609
2015 8 1 15 0 406.716667 804.066667 429.545 780.545
2015 8 1 16 0 606.566667 883.833333 619.983 861.117
2015 8 1 17 0 777.933333 924.9 781.736 904.754
2015 8 1 18 0 903.45 944.583333 900.135 927.811
2015 8 1 19 0 1002.483333 868.966667 957.471 848.367
2015 8 1 20 0 760.35 548.727273 559.154 121.037
2015 8 1 21 0 467.4 72.783333 514.028 61.1651
2015 8 1 22 0 765.766667 505.883333 407.307 12.2075
2015 8 1 23 0 451.666667 198.583333 371.908 93.7047
2015 8 2 0 0 412.433333 328.316667 295.797 104.67
2015 8 2 1 0 141.233333 94.4 247.769 493.799
2015 8 2 2 0 43.116667 13.333333 78.2689 274.708
2015 8 2 3 0 0.385965 0.033333 1.16736 6.81079
2015 8 2 4 0 0 0 0 0
2015 8 2 5 0 0 0 0 0
2015 8 2 6 0 0 0 0 0
2015 8 2 7 0 0 0 0 0
2015 8 2 8 0 0 0 0 0
2015 8 2 9 0 0 0 0 0
2015 8 2 10 0 0 0 0 0
2015 8 2 11 0 0 0 0 0
2015 8 2 12 0 0 0 0 0
2015 8 2 13 0 36.816667 153.583333 34.1319 52.6848
2015 8 2 14 0 212.4 564.316667 204.016 412.616
2015 8 2 15 0 404.366667 721.866667 382.501 487.034
2015 8 2 16 0 599 732.816667 568.769 588.76
2015 8 2 17 0 711.383333 638 667.976 461.507
2015 8 2 18 0 815.633333 590.183333 586.117 143.517
2015 8 2 19 0 916.35 520.4 714.976 263.642
2015 8 2 20 0 317.166667 20.5 541.862 69.0495
2015 8 2 21 0 309.083333 38.766667 473.59 32.3476
2015 8 2 22 0 371.766667 37.433333 433.24 39.6044
2015 8 2 23 0 254.116667 20.966667 318.199 12.6563
2015 8 3 0 0 248.183333 80.633333 263.69 52.1036
2015 8 3 1 0 167.966667 58.2 154.746 55.7124
2015 8 3 2 0 38 0.733333 49.5812 39.6624
2015 8 3 3 0 0.15 0.033333 0.584137 0.961511
2015 8 3 4 0 0 0 0 0
2015 8 3 5 0 0 0 0 0
2015 8 3 6 0 0 0 0 0
2015 8 3 7 0 0 0 0 0
2015 8 3 8 0 0 0 0 0
2015 8 3 9 0 0 0 0 0
2015 8 3 10 0 0 0 0 0
2015 8 3 11 0 0 0 0 0
2015 8 3 12 0 0 0 0 0
2015 8 3 13 0 25.983333 4.3 25.1352 5.07641
2015 8 3 14 0 201.283333 123.416667 101.518 5.61905
2015 8 3 15 0 233.716667 41.283333 174.9 3.35289
2015 8 3 16 0 256 22.566667 290.219 1.99899
2015 8 3 17 0 356.533333 27.75 439.468 40.4751
2015 8 3 18 0 369.533333 23.083333 477.952 66.22
2015 8 3 19 0 285.966667 2.033333 404.783 0.470386
2015 8 3 20 0 290.883333 2.3 361.767 0.088811
2015 8 3 21 0 304.883333 4.45 323.7 0.021305
2015 8 3 22 0 238.566667 0.766667 301.446 0.112312
2015 8 3 23 0 218.05 4.416667 298.044 17.0829
2015 8 4 0 0 292.55 220.966667 433.135 613.245
2015 8 4 1 0 172.25 307.733333 238.269 466.786
2015 8 4 2 0 26.116667 9.283333 61.2836 124.164
2015 8 4 3 0 0 0 0.590502 1.73567
2015 8 4 4 0 0 0 0 0
2015 8 4 5 0 0 0 0 0
2015 8 4 6 0 0 0 0 0
2015 8 4 7 0 0 0 0 0
2015 8 4 8 0 0 0 0 0
2015 8 4 9 0 0 0 0 0
2015 8 4 10 0 0 0 0 0
2015 8 4 11 0 0 0 0 0
2015 8 4 12 0 0 0 0 0
2015 8 4 13 0 53.566667 221.916667 21.6917 0.188789
2015 8 4 14 0 275.866667 509.7 74.7694 0.009775
2015 8 4 15 0 418.05 473.066667 153.607 0.840761
2015 8 4 16 0 330.483333 71.05 196.279 0
2015 8 4 17 0 651.116667 383.416667 587.233 379.452
2015 8 4 18 0 512.4 336.116667 833.882 686.359
2015 8 4 19 0 947.116667 881.866667 961.5 936.489
2015 8 4 20 0 978.4 972.783333 968.505 939.563
2015 8 4 21 0 915.166667 933.633333 916.526 930.154
2015 8 4 22 0 823.283333 920.25 810.992 913.526
2015 8 4 23 0 637.733333 864.766667 656.861 873.247
2015 8 5 0 0 428.516667 675.366667 469.289 800.322
2015 8 5 1 0 249.633333 651.716667 267.359 664.396
2015 8 5 2 0 65.116667 285.066667 82.7506 393.336
2015 8 5 3 0 0.8 0 0.617356 6.98251
2015 8 5 4 0 0 0 0 0
2015 8 5 5 0 0 0 0 0
2015 8 5 6 0 0 0 0 0
2015 8 5 7 0 0 0 0 0
2015 8 5 8 0 0 0 0 0
2015 8 5 9 0 0 0 0 0
2015 8 5 10 0 0 0 0 0
2015 8 5 11 0 0 0 0 0
2015 8 5 12 0 0 0 0 0
2015 8 5 13 0 45.483333 309.316667 48.5803 275.675
2015 8 5 14 0 212.933333 694.583333 218.54 629.126
2015 8 5 15 0 406.933333 835.583333 418.208 768.473
2015 8 5 16 0 604.966102 909.067797 606.997 820.171
2015 8 5 17 0 787.466667 945 765.339 883.429
2015 8 5 18 0 899.283333 950.15 878.883 899.795
2015 8 5 19 0 957.316667 931.85 891.159 762.345
2015 8 5 20 0 1051.633333 943.716667 603.847 172.185
2015 8 5 21 0 941.033333 773.966667 745.499 451.464
2015 8 5 22 0 724.383333 582.25 701.99 516.687
2015 8 5 23 0 615.916667 678.266667 530.791 396.848
2015 8 6 0 0 249.983333 116.283333 331.469 213.297
2015 8 6 1 0 181.3 188 214.806 275.759
2015 8 6 2 0 38.1 0 57.4896 105.381
2015 8 6 3 0 0.116667 0 0.405972 1.812
2015 8 6 4 0 0 0 0 0
2015 8 6 5 0 0 0 0 0
2015 8 6 6 0 0 0 0 0
2015 8 6 7 0 0 0 0 0
2015 8 6 8 0 0 0 0 0
2015 8 6 9 0 0 0 0 0
2015 8 6 10 0 0 0 0 0
2015 8 6 11 0 0 0 0 0
2015 8 6 12 0 0 0 0 0
2015 8 6 13 0 26.816667 78.25 44.1859 225.575
2015 8 6 14 0 143.983333 250.9 194.866 415.55
2015 8 6 15 0 367.733333 585.05 400.736 703.446
2015 8 6 16 0 553.65 672.533333 588.966 778.776
2015 8 6 17 0 788.683333 877.116667 683.976 611.812
2015 8 6 18 0 964.85 926.2 868.347 824.703
2015 8 6 19 0 848.466667 562.65 923.867 742.083
2015 8 6 20 0 888.766667 532.2 892.333 639.083
2015 8 6 21 0 718.6 340.333333 906.166 901.468
2015 8 6 22 0 622 272.966667 571.863 259.857
2015 8 6 23 0 329.383333 54.633333 459.197 254.876
2015 8 7 0 0 307.4 208 253.165 19.05
2015 8 7 1 0 219.433333 216.933333 202.823 220.458
2015 8 7 2 0 41 0.016667 52.6252 55.2389
2015 8 7 4 0 0 0 0 0
2015 8 7 5 0 0 0 0 0
2015 8 7 6 0 0 0 0 0
2015 8 7 7 0 0 0 0 0
2015 8 7 8 0 0 0 0 0
2015 8 7 9 0 0 0 0 0
2015 8 7 10 0 0 0 0 0
2015 8 7 11 0 0 0 0 0
2015 8 7 12 0 0 0 0 0
2015 8 7 13 0 69 272.766667 26.2148 13.4497
2015 8 7 14 0 184.716667 267.85 154.61 230.223
2015 8 7 15 0 279 102.633333 269.394 128.415
