time [h],time [h UTC],h [m],we [m s-¹],LCL [m],RH(surf) [-],RH(top) [-],θ [K],θv [K],Δθ [K],Δθv [K],w'θ'(s) [K m s-¹],w'θ'(e) [K m s-¹],w'θv'(s) [K m s-¹],w'θ'(M) [K m s-¹],q [g kg-¹],Δq [g kg-¹],w'q'(s) [g kg-¹ m s-¹],w'q'(e) [g kg-¹ m s-¹],w'q'(M) [g kg-¹ m s-¹],u [m s-¹],Δu [m s-¹],v [m s-¹],Δv [m s-¹],u'w'(s) [m² s-²],v'w'(s) [m² s-²],u'w'(e) [m² s-²],v'w'(e) [m² s-²],scalar [ppm],Δsca [ppm],wsca [ppm m s-¹],wscae [ppm m s-¹],wscaM [ppm m s-¹],CO2 [ppm],ΔCO2 [ppm],wCO2 [mgC m-2 s-1],wCO2A [mgC m-2 s-1],wCO2R [mgC m-2 s-1],wCO2e [mgC m-2 s-1],wCO2M [mgC m-2 s-1],u* [m s-¹],L [m],Rib [-],ra [s m-¹],Cm [-],Cs [-],Swin [W m-²],Swout [W m-²],Lwin [W m-²],Lwout [W m-²],Q [W m-²],Wsoil1 [m3 m-3],Tsoil1 [K],Ts [K],Wl [m3 m-3],rs [s m-¹],H [W m-²],LE [W m-²],G [W m-²],ac [-],cc [-],σq [g kg-¹],w'q'(M) [g kg-¹ m s-¹],M [m s-¹],Inert [ppb],O3 [ppb],O1D [ppb],NO [ppb],NO2 [ppb],CH4 [ppb],CH2O [ppb],CH3O2 [ppb],MVK [ppb],ISO [ppb],RO2 [ppb],OH [ppb],HO2 [ppb],CO [ppb],H2O [ppb],Product [ppb],O2 [ppb],N2 [ppb],HNO3 [ppb],H2O2 [ppb],NO3 [ppb],N2O5 [ppb]
10.05,16.85,614.201,0.0211407,-inf,0.162654,0.217375,295.669,296.152,1.12399,0.632878,0.0488621,-0.0237509,0.0668975,0,2.72429,-2.72429,0.1,0.0575058,0,6,4,-4,4,-0.0748845,0.049923,-1.00623e-290,-0,0,0,0,-0,0,380.319,-2.31892,0,0,0,0.163974,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.31718,0,0,27.2429,30,0,0.4,0.6,1724,0,0,0,13.6215,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
10.0667,16.8667,613.62,0.0210282,-inf,0.162834,0.217546,295.676,296.16,1.12451,0.632642,0.048481,-0.0236355,0.0665167,0,2.72846,-2.72846,0.1,0.057287,0,6,4,-4,4,-0.0748845,0.049923,-1.00623e-290,-0,0,0,0,-0,0,380.314,-2.31416,0,0,0,0.162765,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.31652,0,0,27.2846,30,0,0.4,0.6,1724,0,0,0,13.6423,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
10.0833,16.8833,613.034,0.0209155,-inf,0.163015,0.217719,295.683,296.168,1.12504,0.632403,0.0480989,-0.0235198,0.0661351,0,2.73266,-2.73266,0.1,0.0570671,0,6,4,-4,4,-0.0748845,0.049923,-1.00623e-290,-0,0,0,0,-0,0,380.309,-2.30943,0,0,0,0.16156,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.31585,0,0,27.3266,30,0,0.4,0.6,1724,0,0,0,13.6633,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
10.1,16.9,612.443,0.0208025,-inf,0.163198,0.217893,295.69,296.176,1.12557,0.632161,0.0477159,-0.0234036,0.0657525,0,2.73689,-2.73689,0.1,0.0568461,0,6,4,-4,4,-0.0748845,0.049923,-1.00623e-290,-0,0,0,0,-0,0,380.305,-2.30472,0,0,0,0.160358,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.31517,0,0,27.3689,30,0,0.4,0.6,1724,0,0,0,13.6844,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
10.1167,16.9167,611.847,0.0206892,-inf,0.163383,0.218069,295.697,296.183,1.1261,0.631916,0.047332,-0.0232871,0.065369,0,2.74113,-2.74113,0.1,0.0566239,0,6,4,-4,4,-0.0748845,0.049923,-1.00623e-290,-0,0,0,0,-0,0,380.3,-2.30005,0,0,0,0.15916,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.31447,0,0,27.4113,30,0,0.4,0.6,1724,0,0,0,13.7057,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
10.1333,16.9333,611.246,0.0205756,-inf,0.163569,0.218247,295.703,296.191,1.12663,0.631667,0.0469472,-0.0231702,0.0649846,0,2.74541,-2.74541,0.1,0.0564005,0,6,4,-4,4,-0.0748845,0.049923,-1.00623e-290,-0,0,0,0,-0,0,380.295,-2.29541,0,0,0,0.157966,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.31377,0,0,27.4541,30,0,0.4,0.6,1724,0,0,0,13.7271,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
10.15,16.95,610.64,0.0204617,-inf,0.163757,0.218427,295.71,296.199,1.12716,0.631416,0.0465615,-0.0230528,0.0645994,0,2.74971,-2.74971,0.1,0.0561759,0,6,4,-4,4,-0.0748845,0.049923,-1.00623e-290,-0,0,0,0,-0,0,380.291,-2.2908,0,0,0,0.156775,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.31305,0,0,27.4971,30,0,0.4,0.6,1724,0,0,0,13.7486,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
10.1667,16.9667,610.029,0.0203476,-inf,0.163948,0.218608,295.717,296.206,1.1277,0.631161,0.0461749,-0.0229351,0.0642132,0,2.75404,-2.75404,0.1,0.0559501,0,6,4,-4,4,-0.0748845,0.049923,-1.00623e-290,-0,0,0,0,-0,0,380.286,-2.28622,0,0,0,0.155587,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.31231,0,0,27.5404,30,0,0.4,0.6,1724,0,0,0,13.7702,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
10.1833,16.9833,609.413,0.0202332,-inf,0.16414,0.218791,295.724,296.214,1.12823,0.630904,0.0457874,-0.022817,0.0638261,0,2.7584,-2.7584,0.1,0.0557231,0,6,4,-4,4,-0.0748845,0.049923,-1.00623e-290,-0,0,0,0,-0,0,380.282,-2.28167,0,0,0,0.154403,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.31157,0,0,27.584,30,0,0.4,0.6,1724,0,0,0,13.792,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
10.2,17,608.792,0.0201186,-inf,0.164334,0.218976,295.731,296.221,1.12877,0.630643,0.045399,-0.0226985,0.0634382,0,2.76278,-2.76278,0.1,0.055495,0,6,4,-4,4,-0.0748845,0.049923,-1.00623e-290,-0,0,0,0,-0,0,380.277,-2.27715,0,0,0,0.153222,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.31081,0,0,27.6278,30,0,0.4,0.6,1724,0,0,0,13.8139,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
10.2167,17.0167,608.166,0.0200036,-inf,0.164529,0.219163,295.737,296.229,1.12931,0.63038,0.0450098,-0.0225795,0.0630494,0,2.76719,-2.76719,0.1,0.0552656,0,6,4,-4,4,-0.0748845,0.049923,-1.00623e-290,-0,0,0,0,-0,0,380.273,-2.27266,0,0,0,0.152045,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.31004,0,0,27.6719,30,0,0.4,0.6,1724,0,0,0,13.8359,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
10.2333,17.0333,607.535,0.0198884,-inf,0.164727,0.219352,295.744,296.236,1.12985,0.630113,0.0446198,-0.0224602,0.0626597,0,2.77162,-2.77162,0.1,0.0550349,0,6,4,-4,4,-0.0748845,0.049923,-1.00623e-290,-0,0,0,0,-0,0,380.268,-2.2682,0,0,0,0.150872,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.30926,0,0,27.7162,30,0,0.4,0.6,1724,0,0,0,13.8581,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
10.25,17.05,606.899,0.0197729,-inf,0.164926,0.219542,295.75,296.244,1.1304,0.629843,0.0442289,-0.0223405,0.0622692,0,2.77609,-2.77609,0.1,0.0548031,0,6,4,-4,4,-0.0748845,0.049923,-1.00623e-290,-0,0,0,0,-0,0,380.264,-2.26377,0,0,0,0.149701,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.30846,0,0,27.7609,30,0,0.4,0.6,1724,0,0,0,13.8804,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
10.2667,17.0667,606.257,0.0196572,-inf,0.165128,0.219735,295.757,296.251,1.13094,0.629571,0.0438371,-0.0222204,0.0618779,0,2.78058,-2.78058,0.1,0.05457,0,6,4,-4,4,-0.0748845,0.049923,-1.00623e-290,-0,0,0,0,-0,0,380.259,-2.25938,0,0,0,0.148534,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.30764,0,0,27.8058,30,0,0.4,0.6,1724,0,0,0,13.9029,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
10.2833,17.0833,605.611,0.0195411,-inf,0.165331,0.219929,295.763,296.259,1.13149,0.629296,0.0434445,-0.0220999,0.0614857,0,2.7851,-2.7851,0.1,0.0543356,0,6,4,-4,4,-0.0748845,0.049923,-1.00623e-290,-0,0,0,0,-0,0,380.255,-2.25501,0,0,0,0.14737,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.30682,0,0,27.851,30,0,0.4,0.6,1724,0,0,0,13.9255,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
10.3,17.1,604.96,0.0194248,-inf,0.165536,0.220125,295.77,296.266,1.13204,0.629017,0.0430511,-0.021979,0.0610927,0,2.78964,-2.78964,0.1,0.0541,0,6,4,-4,4,-0.0748845,0.049923,-1.00623e-290,-0,0,0,0,-0,0,380.251,-2.25067,0,0,0,0.14621,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.30598,0,0,27.8964,30,0,0.4,0.6,1724,0,0,0,13.9482,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
10.3167,17.1167,604.303,0.0193082,-inf,0.165743,0.220323,295.776,296.273,1.13259,0.628736,0.0426569,-0.0218577,0.0606988,0,2.79422,-2.79422,0.1,0.053863,0,6,4,-4,4,-0.0748845,0.049923,-1.00623e-290,-0,0,0,0,-0,0,380.246,-2.24636,0,0,0,0.145053,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.30512,0,0,27.9422,30,0,0.4,0.6,1724,0,0,0,13.9711,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
10.3333,17.1333,603.642,0.0191913,-inf,0.165953,0.220523,295.783,296.28,1.13315,0.628452,0.0422618,-0.021736,0.0603042,0,2.79882,-2.79882,0.1,0.0536248,0,6,4,-4,4,-0.0748845,0.049923,-1.00623e-290,-0,0,0,0,-0,0,380.242,-2.24208,0,0,0,0.143898,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.30425,0,0,27.9882,30,0,0.4,0.6,1724,0,0,0,13.9941,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
10.35,17.15,602.975,0.0190742,-inf,0.166164,0.220725,295.789,296.288,1.13371,0.628165,0.041866,-0.0216139,0.0599087,0,2.80346,-2.80346,0.1,0.0533853,0,6,4,-4,4,-0.0748845,0.049923,-1.00623e-290,-0,0,0,0,-0,0,380.238,-2.23782,0,0,0,0.142748,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.30336,0,0,28.0346,30,0,0.4,0.6,1724,0,0,0,14.0173,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
10.3667,17.1667,602.304,0.0189568,-inf,0.166377,0.220929,295.795,296.295,1.13427,0.627875,0.0414693,-0.0214914,0.0595124,0,2.80812,-2.80812,0.1,0.0531445,0,6,4,-4,4,-0.0748845,0.049923,-1.00623e-290,-0,0,0,0,-0,0,380.234,-2.2336,0,0,0,0.1416,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.30246,0,0,28.0812,30,0,0.4,0.6,1724,0,0,0,14.0406,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
10.3833,17.1833,601.627,0.0188391,-inf,0.166592,0.221135,295.801,296.302,1.13483,0.627583,0.0410719,-0.0213685,0.0591154,0,2.81281,-2.81281,0.1,0.0529024,0,6,4,-4,4,-0.0748845,0.049923,-1.00623e-290,-0,0,0,0,-0,0,380.229,-2.22941,0,0,0,0.140455,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.30155,0,0,28.1281,30,0,0.4,0.6,1724,0,0,0,14.0641,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
10.4,17.2,600.946,0.0187211,-inf,0.166809,0.221342,295.808,296.309,1.13539,0.627287,0.0406737,-0.0212452,0.0587175,0,2.81753,-2.81753,0.1,0.0526589,0,6,4,-4,4,-0.0748845,0.049923,-1.00623e-290,-0,0,0,0,-0,0,380.225,-2.22525,0,0,0,0.139314,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.30061,0,0,28.1753,30,0,0.4,0.6,1724,0,0,0,14.0877,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
10.4167,17.2167,600.259,0.0186028,-inf,0.167028,0.221552,295.814,296.316,1.13596,0.626989,0.0402747,-0.0211215,0.0583189,0,2.82228,-2.82228,0.1,0.0524141,0,6,4,-4,4,-0.0748845,0.049923,-1.00623e-290,-0,0,0,0,-0,0,380.221,-2.22112,0,0,0,0.138175,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.29967,0,0,28.2228,30,0,0.4,0.6,1724,0,0,0,14.1114,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
10.4333,17.2333,599.567,0.0184843,-inf,0.167249,0.221764,295.82,296.323,1.13653,0.626688,0.0398749,-0.0209974,0.0579195,0,2.82707,-2.82707,0.1,0.052168,0,6,4,-4,4,-0.0748845,0.049923,-1.00623e-290,-0,0,0,0,-0,0,380.217,-2.21701,0,0,0,0.13704,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.2987,0,0,28.2707,30,0,0.4,0.6,1724,0,0,0,14.1353,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
10.45,17.25,598.87,0.0183655,-inf,0.167473,0.221978,295.826,296.33,1.1371,0.626385,0.0394744,-0.0208729,0.0575194,0,2.83188,-2.83188,0.1,0.0519205,0,6,4,-4,4,-0.0748845,0.049923,-1.00623e-290,-0,0,0,0,-0,0,380.213,-2.21294,0,0,0,0.135907,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.29772,0,0,28.3188,30,0,0.4,0.6,1724,0,0,0,14.1594,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
10.4667,17.2667,598.169,0.0182464,-inf,0.167698,0.222194,295.832,296.337,1.13768,0.626079,0.0390731,-0.020748,0.0571185,0,2.83672,-2.83672,0.1,0.0516716,0,6,4,-4,4,-0.0748845,0.049923,-1.00623e-290,-0,0,0,0,-0,0,380.209,-2.20889,0,0,0,0.134778,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.29672,0,0,28.3672,30,0,0.4,0.6,1724,0,0,0,14.1836,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
10.4833,17.2833,597.462,0.0181271,-inf,0.167926,0.222412,295.838,296.344,1.13826,0.62577,0.0386711,-0.0206227,0.0567168,0,2.84159,-2.84159,0.1,0.0514214,0,6,4,-4,4,-0.0748845,0.049923,-1.00623e-290,-0,0,0,0,-0,0,380.205,-2.20488,0,0,0,0.133652,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.2957,0,0,28.4159,30,0,0.4,0.6,1724,0,0,0,14.208,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
10.5,17.3,596.75,0.0180074,-inf,0.168155,0.222632,295.844,296.351,1.13884,0.625459,0.0382683,-0.020497,0.0563144,0,2.8465,-2.8465,0.1,0.0511697,0,6,4,-4,4,-0.0748845,0.049923,-1.00623e-290,-0,0,0,0,-0,0,380.201,-2.20089,0,0,0,0.132528,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.29467,0,0,28.465,30,0,0.4,0.6,1724,0,0,0,14.2325,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
10.5167,17.3167,596.033,0.0178875,-inf,0.168387,0.222855,295.85,296.357,1.13942,0.625145,0.0378649,-0.0203709,0.0559113,0,2.85143,-2.85143,0.1,0.0509166,0,6,4,-4,4,-0.0748845,0.049923,-1.00623e-290,-0,0,0,0,-0,0,380.197,-2.19693,0,0,0,0.131407,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.29362,0,0,28.5143,30,0,0.4,0.6,1724,0,0,0,14.2572,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
10.5333,17.3333,595.311,0.0177673,-inf,0.168621,0.223079,295.855,296.364,1.14001,0.624828,0.0374607,-0.0202444,0.0555075,0,2.8564,-2.8564,0.1,0.0506622,0,6,4,-4,4,-0.0748845,0.049923,-1.00623e-290,-0,0,0,0,-0,0,380.193,-2.193,0,0,0,0.13029,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.29255,0,0,28.564,30,0,0.4,0.6,1724,0,0,0,14.282,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
10.55,17.35,594.584,0.0176468,-inf,0.168857,0.223305,295.861,296.371,1.1406,0.624509,0.0370557,-0.0201175,0.0551029,0,2.8614,-2.8614,0.1,0.0504063,0,6,4,-4,4,-0.0748845,0.049923,-1.00623e-290,-0,0,0,0,-0,0,380.189,-2.1891,0,0,0,0.129175,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.29146,0,0,28.614,30,0,0.4,0.6,1724,0,0,0,14.307,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
10.5667,17.3667,593.851,0.017526,-inf,0.169095,0.223534,295.867,296.377,1.14119,0.624187,0.0366501,-0.0199902,0.0546976,0,2.86643,-2.86643,0.1,0.0501489,0,6,4,-4,4,-0.0748845,0.049923,-1.00623e-290,-0,0,0,0,-0,0,380.185,-2.18523,0,0,0,0.128062,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.29035,0,0,28.6643,30,0,0.4,0.6,1724,0,0,0,14.3321,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
10.5833,17.3833,593.114,0.017405,-inf,0.169336,0.223765,295.872,296.384,1.14179,0.623863,0.0362438,-0.0198624,0.0542917,0,2.87149,-2.87149,0.1,0.0498901,0,6,4,-4,4,-0.0748845,0.049923,-1.00623e-290,-0,0,0,0,-0,0,380.181,-2.18139,0,0,0,0.126953,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.28922,0,0,28.7149,30,0,0.4,0.6,1724,0,0,0,14.3574,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
10.6,17.4,592.372,0.0172837,-inf,0.169578,0.223998,295.878,296.391,1.14239,0.623536,0.0358368,-0.0197343,0.053885,0,2.87658,-2.87658,0.1,0.0496299,0,6,4,-4,4,-0.0748845,0.049923,-1.00623e-290,-0,0,0,0,-0,0,380.178,-2.17757,0,0,0,0.125846,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.28807,0,0,28.7658,30,0,0.4,0.6,1724,0,0,0,14.3829,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
10.6167,17.4167,591.624,0.0171621,-inf,0.169823,0.224233,295.884,296.397,1.14299,0.623207,0.0354291,-0.0196058,0.0534777,0,2.88171,-2.88171,0.1,0.0493682,0,6,4,-4,4,-0.0748845,0.049923,-1.00623e-290,-0,0,0,0,-0,0,380.174,-2.17379,0,0,0,0.124743,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.28691,0,0,28.8171,30,0,0.4,0.6,1724,0,0,0,14.4086,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
10.6333,17.4333,590.872,0.0170402,-inf,0.170071,0.224471,295.889,296.404,1.1436,0.622876,0.0350207,-0.0194768,0.0530696,0,2.88687,-2.88687,0.1,0.0491049,0,6,4,-4,4,-0.0748845,0.049923,-1.00623e-290,-0,0,0,0,-0,0,380.17,-2.17003,0,0,0,0.123641,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.28572,0,0,28.8687,30,0,0.4,0.6,1724,0,0,0,14.4344,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
10.65,17.45,590.114,0.016918,-inf,0.17032,0.224711,295.895,296.41,1.14421,0.622542,0.0346117,-0.0193475,0.0526609,0,2.89207,-2.89207,0.1,0.0488402,0,6,4,-4,4,-0.0748845,0.049923,-1.00623e-290,-0,0,0,0,-0,0,380.166,-2.1663,0,0,0,0.122543,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.28451,0,0,28.9207,30,0,0.4,0.6,1724,0,0,0,14.4603,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
10.6667,17.4667,589.352,0.0167956,-inf,0.170572,0.224953,295.9,296.417,1.14483,0.622206,0.034202,-0.0192177,0.0522516,0,2.8973,-2.8973,0.1,0.048574,0,6,4,-4,4,-0.0748845,0.049923,-1.00623e-290,-0,0,0,0,-0,0,380.163,-2.1626,0,0,0,0.121447,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.28328,0,0,28.973,30,0,0.4,0.6,1724,0,0,0,14.4865,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
10.6833,17.4833,588.584,0.0166729,-inf,0.170826,0.225197,295.905,296.423,1.14545,0.621868,0.0337917,-0.0190875,0.0518416,0,2.90256,-2.90256,0.1,0.0483062,0,6,4,-4,4,-0.0748845,0.049923,-1.00623e-290,-0,0,0,0,-0,0,380.159,-2.15893,0,0,0,0.120354,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.28203,0,0,29.0256,30,0,0.4,0.6,1724,0,0,0,14.5128,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
10.7,17.5,587.811,0.0165499,-inf,0.171082,0.225444,295.911,296.429,1.14607,0.621527,0.0333807,-0.018957,0.0514309,0,2.90786,-2.90786,0.1,0.048037,0,6,4,-4,4,-0.0748845,0.049923,-1.00623e-290,-0,0,0,0,-0,0,380.155,-2.15529,0,0,0,0.119263,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.28076,0,0,29.0786,30,0,0.4,0.6,1724,0,0,0,14.5393,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
10.7167,17.5167,587.034,0.0164266,-inf,0.171341,0.225693,295.916,296.436,1.1467,0.621184,0.0329691,-0.018826,0.0510196,0,2.91319,-2.91319,0.1,0.0477661,0,6,4,-4,4,-0.0748845,0.049923,-1.00623e-290,-0,0,0,0,-0,0,380.152,-2.15168,0,0,0,0.118175,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.27946,0,0,29.1319,30,0,0.4,0.6,1724,0,0,0,14.5659,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
10.7333,17.5333,586.251,0.016303,-inf,0.171602,0.225944,295.921,296.442,1.14733,0.620839,0.0325568,-0.0186946,0.0506077,0,2.91856,-2.91856,0.1,0.0474937,0,6,4,-4,4,-0.0748845,0.049923,-1.00623e-290,-0,0,0,0,-0,0,380.148,-2.14809,0,0,0,0.117089,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.27815,0,0,29.1856,30,0,0.4,0.6,1724,0,0,0,14.5928,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
10.75,17.55,585.463,0.0161792,-inf,0.171866,0.226198,295.927,296.448,1.14796,0.620492,0.0321439,-0.0185628,0.0501951,0,2.92396,-2.92396,0.1,0.0472198,0,6,4,-4,4,-0.0748845,0.049923,-1.00623e-290,-0,0,0,0,-0,0,380.145,-2.14453,0,0,0,0.116006,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.27681,0,0,29.2396,30,0,0.4,0.6,1724,0,0,0,14.6198,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
10.7667,17.5667,584.67,0.016055,-inf,0.172132,0.226454,295.932,296.454,1.1486,0.620142,0.0317305,-0.0184305,0.049782,0,2.9294,-2.9294,0.1,0.0469442,0,6,4,-4,4,-0.0748845,0.049923,-1.00623e-290,-0,0,0,0,-0,0,380.141,-2.14101,0,0,0,0.114925,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.27544,0,0,29.294,30,0,0.4,0.6,1724,0,0,0,14.647,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
