time [h],time [h UTC],h [m],we [m s-¹],LCL [m],RH(surf) [-],RH(top) [-],θ [K],θv [K],Δθ [K],Δθv [K],w'θ'(s) [K m s-¹],w'θ'(e) [K m s-¹],w'θv'(s) [K m s-¹],w'θ'(M) [K m s-¹],q [g kg-¹],Δq [g kg-¹],w'q'(s) [g kg-¹ m s-¹],w'q'(e) [g kg-¹ m s-¹],w'q'(M) [g kg-¹ m s-¹],u [m s-¹],Δu [m s-¹],v [m s-¹],Δv [m s-¹],u'w'(s) [m² s-²],v'w'(s) [m² s-²],u'w'(e) [m² s-²],v'w'(e) [m² s-²],scalar [ppm],Δsca [ppm],wsca [ppm m s-¹],wscae [ppm m s-¹],wscaM [ppm m s-¹],CO2 [ppm],ΔCO2 [ppm],wCO2 [mgC m-2 s-1],wCO2A [mgC m-2 s-1],wCO2R [mgC m-2 s-1],wCO2e [mgC m-2 s-1],wCO2M [mgC m-2 s-1],u* [m s-¹],L [m],Rib [-],ra [s m-¹],Cm [-],Cs [-],Swin [W m-²],Swout [W m-²],Lwin [W m-²],Lwout [W m-²],Q [W m-²],Wsoil1 [m3 m-3],Tsoil1 [K],Ts [K],Wl [m3 m-3],rs [s m-¹],H [W m-²],LE [W m-²],G [W m-²],ac [-],cc [-],σq [g kg-¹],w'q'(M) [g kg-¹ m s-¹],M [m s-¹],Inert [ppb],O3 [ppb],O1D [ppb],NO [ppb],NO2 [ppb],CH4 [ppb],CH2O [ppb],CH3O2 [ppb],MVK [ppb],ISO [ppb],RO2 [ppb],OH [ppb],HO2 [ppb],CO [ppb],H2O [ppb],Product [ppb],O2 [ppb],N2 [ppb],HNO3 [ppb],H2O2 [ppb],NO3 [ppb],N2O5 [ppb]
7.23333,14.0333,909.73,0.0279009,-inf,0.179162,0.281659,292.84,293.282,1.25954,0.807825,0.0948324,-0.0351013,0.112695,0,2.52255,-2.52255,0.1,0.0703266,0,6,4,-4,4,-0.0748845,0.049923,-1.64445e-319,-2.43633e+289,0,0,0,-0,0,385.396,-7.39568,0,0,0,0.690032,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.46185,0,0,25.2255,30,0,0.4,0.6,1724,0,0,0,12.6127,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
7.25,14.05,910.854,0.0278286,-inf,0.179206,0.281882,292.849,293.291,1.261,0.808926,0.094693,-0.0350511,0.112556,0,2.52451,-2.52451,0.1,0.0701989,0,6,4,-4,4,-0.0748845,0.049923,-1.64445e-319,-2.43633e+289,0,0,0,-0,0,385.382,-7.38211,0,0,0,0.686976,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.462,0,0,25.2451,30,0,0.4,0.6,1724,0,0,0,12.6226,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
7.26667,14.0667,911.973,0.0277562,-inf,0.179251,0.282105,292.857,293.3,1.26245,0.810023,0.0945519,-0.0350004,0.112416,0,2.52649,-2.52649,0.1,0.0700708,0,6,4,-4,4,-0.0748845,0.049923,-1.64445e-319,-2.43633e+289,0,0,0,-0,0,385.369,-7.36861,0,0,0,0.683931,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.46215,0,0,25.2649,30,0,0.4,0.6,1724,0,0,0,12.6324,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
7.28333,14.0833,913.087,0.0276836,-inf,0.179297,0.282329,292.866,293.309,1.26391,0.811116,0.0944089,-0.0349493,0.112273,0,2.52846,-2.52846,0.1,0.0699423,0,6,4,-4,4,-0.0748845,0.049923,-1.64445e-319,-2.43633e+289,0,0,0,-0,0,385.355,-7.35519,0,0,0,0.680897,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.46229,0,0,25.2846,30,0,0.4,0.6,1724,0,0,0,12.6423,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
7.3,14.1,914.196,0.027611,-inf,0.179343,0.282553,292.874,293.318,1.26536,0.812205,0.0942641,-0.0348978,0.112129,0,2.53045,-2.53045,0.1,0.0698134,0,6,4,-4,4,-0.0748845,0.049923,-1.64445e-319,-2.43633e+289,0,0,0,-0,0,385.342,-7.34185,0,0,0,0.677873,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.46243,0,0,25.3045,30,0,0.4,0.6,1724,0,0,0,12.6522,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
7.31667,14.1167,915.299,0.0275383,-inf,0.17939,0.282777,292.883,293.326,1.26681,0.81329,0.0941176,-0.0348459,0.111983,0,2.53244,-2.53244,0.1,0.0696841,0,6,4,-4,4,-0.0748845,0.049923,-1.64445e-319,-2.43633e+289,0,0,0,-0,0,385.329,-7.32858,0,0,0,0.67486,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.46256,0,0,25.3244,30,0,0.4,0.6,1724,0,0,0,12.6622,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
7.33333,14.1333,916.398,0.0274654,-inf,0.179437,0.283002,292.891,293.335,1.26826,0.814371,0.0939693,-0.0347935,0.111835,0,2.53443,-2.53443,0.1,0.0695543,0,6,4,-4,4,-0.0748845,0.049923,-1.64445e-319,-2.43633e+289,0,0,0,-0,0,385.315,-7.31538,0,0,0,0.671858,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.46269,0,0,25.3443,30,0,0.4,0.6,1724,0,0,0,12.6722,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
7.35,14.15,917.492,0.0273924,-inf,0.179485,0.283227,292.9,293.344,1.2697,0.815448,0.0938191,-0.0347407,0.111686,0,2.53643,-2.53643,0.1,0.0694242,0,6,4,-4,4,-0.0748845,0.049923,-1.64445e-319,-2.43633e+289,0,0,0,-0,0,385.302,-7.30226,0,0,0,0.668867,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.46282,0,0,25.3643,30,0,0.4,0.6,1724,0,0,0,12.6822,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
7.36667,14.1667,918.581,0.0273193,-inf,0.179534,0.283453,292.908,293.353,1.27114,0.816522,0.0936672,-0.0346874,0.111534,0,2.53844,-2.53844,0.1,0.0692937,0,6,4,-4,4,-0.0748845,0.049923,-1.64445e-319,-2.43633e+289,0,0,0,-0,0,385.289,-7.28922,0,0,0,0.665886,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.46294,0,0,25.3844,30,0,0.4,0.6,1724,0,0,0,12.6922,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
7.38333,14.1833,919.664,0.0272461,-inf,0.179583,0.283679,292.916,293.362,1.27258,0.817591,0.0935135,-0.0346338,0.111381,0,2.54046,-2.54046,0.1,0.0691627,0,6,4,-4,4,-0.0748845,0.049923,-1.64445e-319,-2.43633e+289,0,0,0,-0,0,385.276,-7.27625,0,0,0,0.662915,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.46306,0,0,25.4046,30,0,0.4,0.6,1724,0,0,0,12.7023,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
7.4,14.2,920.743,0.0271728,-inf,0.179633,0.283905,292.925,293.37,1.27402,0.818656,0.093358,-0.0345796,0.111226,0,2.54248,-2.54248,0.1,0.0690313,0,6,4,-4,4,-0.0748845,0.049923,-1.64445e-319,-2.43633e+289,0,0,0,-0,0,385.263,-7.26335,0,0,0,0.659954,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.46317,0,0,25.4248,30,0,0.4,0.6,1724,0,0,0,12.7124,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
7.41667,14.2167,921.816,0.0270994,-inf,0.179683,0.284132,292.933,293.379,1.27545,0.819718,0.0932008,-0.0345251,0.111069,0,2.5445,-2.5445,0.1,0.0688995,0,6,4,-4,4,-0.0748845,0.049923,-1.64445e-319,-2.43633e+289,0,0,0,-0,0,385.251,-7.25052,0,0,0,0.657004,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.46327,0,0,25.445,30,0,0.4,0.6,1724,0,0,0,12.7225,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
7.43333,14.2333,922.885,0.0270258,-inf,0.179734,0.284359,292.941,293.388,1.27688,0.820775,0.0930418,-0.0344701,0.110911,0,2.54654,-2.54654,0.1,0.0687673,0,6,4,-4,4,-0.0748845,0.049923,-1.64445e-319,-2.43633e+289,0,0,0,-0,0,385.238,-7.23777,0,0,0,0.654064,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.46337,0,0,25.4654,30,0,0.4,0.6,1724,0,0,0,12.7327,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
7.45,14.25,923.948,0.0269522,-inf,0.179786,0.284586,292.95,293.396,1.27831,0.821829,0.092881,-0.0344147,0.11075,0,2.54858,-2.54858,0.1,0.0686347,0,6,4,-4,4,-0.0748845,0.049923,-1.64445e-319,-2.43633e+289,0,0,0,-0,0,385.225,-7.22508,0,0,0,0.651134,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.46347,0,0,25.4858,30,0,0.4,0.6,1724,0,0,0,12.7429,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
7.46667,14.2667,925.006,0.0268784,-inf,0.179838,0.284814,292.958,293.405,1.27973,0.822879,0.0927184,-0.0343589,0.110588,0,2.55062,-2.55062,0.1,0.0685016,0,6,4,-4,4,-0.0748845,0.049923,-1.64445e-319,-2.43633e+289,0,0,0,-0,0,385.212,-7.21247,0,0,0,0.648214,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.46356,0,0,25.5062,30,0,0.4,0.6,1724,0,0,0,12.7531,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
7.48333,14.2833,926.06,0.0268045,-inf,0.179891,0.285043,292.966,293.414,1.28115,0.823924,0.0925541,-0.0343026,0.110424,0,2.55267,-2.55267,0.1,0.0683682,0,6,4,-4,4,-0.0748845,0.049923,-1.64445e-319,-2.43633e+289,0,0,0,-0,0,385.2,-7.19993,0,0,0,0.645304,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.46365,0,0,25.5267,30,0,0.4,0.6,1724,0,0,0,12.7634,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
7.5,14.3,927.108,0.0267305,-inf,0.179945,0.285271,292.974,293.422,1.28257,0.824966,0.092388,-0.0342459,0.110259,0,2.55473,-2.55473,0.1,0.0682343,0,6,4,-4,4,-0.0748845,0.049923,-1.64445e-319,-2.43633e+289,0,0,0,-0,0,385.187,-7.18746,0,0,0,0.642404,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.46373,0,0,25.5473,30,0,0.4,0.6,1724,0,0,0,12.7737,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
7.51667,14.3167,928.151,0.0266564,-inf,0.179999,0.2855,292.983,293.431,1.28399,0.826004,0.0922201,-0.0341888,0.110092,0,2.5568,-2.5568,0.1,0.0681,0,6,4,-4,4,-0.0748845,0.049923,-1.64445e-319,-2.43633e+289,0,0,0,-0,0,385.175,-7.17506,0,0,0,0.639514,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.46381,0,0,25.568,30,0,0.4,0.6,1724,0,0,0,12.784,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
7.53333,14.3333,929.189,0.0265822,-inf,0.180054,0.28573,292.991,293.44,1.2854,0.827037,0.0920505,-0.0341312,0.109922,0,2.55887,-2.55887,0.1,0.0679653,0,6,4,-4,4,-0.0748845,0.049923,-1.64445e-319,-2.43633e+289,0,0,0,-0,0,385.163,-7.16273,0,0,0,0.636633,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.46388,0,0,25.5887,30,0,0.4,0.6,1724,0,0,0,12.7943,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
7.55,14.35,930.222,0.0265079,-inf,0.180109,0.28596,292.999,293.448,1.28681,0.828067,0.0918791,-0.0340732,0.109752,0,2.56094,-2.56094,0.1,0.0678301,0,6,4,-4,4,-0.0748845,0.049923,-1.64445e-319,-2.43633e+289,0,0,0,-0,0,385.15,-7.15047,0,0,0,0.633762,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.46395,0,0,25.6094,30,0,0.4,0.6,1724,0,0,0,12.8047,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
7.56667,14.3667,931.25,0.0264335,-inf,0.180165,0.28619,293.007,293.457,1.28822,0.829093,0.091706,-0.0340148,0.109579,0,2.56303,-2.56303,0.1,0.0676946,0,6,4,-4,4,-0.0748845,0.049923,-1.64445e-319,-2.43633e+289,0,0,0,-0,0,385.138,-7.13828,0,0,0,0.6309,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.46401,0,0,25.6303,30,0,0.4,0.6,1724,0,0,0,12.8151,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
7.58333,14.3833,932.273,0.0263589,-inf,0.180221,0.286421,293.015,293.465,1.28962,0.830115,0.0915311,-0.0339559,0.109405,0,2.56512,-2.56512,0.1,0.0675586,0,6,4,-4,4,-0.0748845,0.049923,-1.64445e-319,-2.43633e+289,0,0,0,-0,0,385.126,-7.12616,0,0,0,0.628048,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.46407,0,0,25.6512,30,0,0.4,0.6,1724,0,0,0,12.8256,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
7.6,14.4,933.29,0.0262842,-inf,0.180279,0.286652,293.023,293.474,1.29102,0.831133,0.0913545,-0.0338967,0.109228,0,2.56721,-2.56721,0.1,0.0674222,0,6,4,-4,4,-0.0748845,0.049923,-1.64445e-319,-2.43633e+289,0,0,0,-0,0,385.114,-7.1141,0,0,0,0.625206,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.46413,0,0,25.6721,30,0,0.4,0.6,1724,0,0,0,12.8361,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
7.61667,14.4167,934.303,0.0262095,-inf,0.180337,0.286884,293.031,293.482,1.29242,0.832147,0.0911762,-0.033837,0.109051,0,2.56932,-2.56932,0.1,0.0672853,0,6,4,-4,4,-0.0748845,0.049923,-1.64445e-319,-2.43633e+289,0,0,0,-0,0,385.102,-7.10212,0,0,0,0.622373,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.46417,0,0,25.6932,30,0,0.4,0.6,1724,0,0,0,12.8466,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
7.63333,14.4333,935.31,0.0261346,-inf,0.180395,0.287116,293.039,293.49,1.29382,0.833157,0.0909961,-0.0337769,0.108871,0,2.57143,-2.57143,0.1,0.0671481,0,6,4,-4,4,-0.0748845,0.049923,-1.64445e-319,-2.43633e+289,0,0,0,-0,0,385.09,-7.0902,0,0,0,0.619549,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.46422,0,0,25.7143,30,0,0.4,0.6,1724,0,0,0,12.8571,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
7.65,14.45,936.313,0.0260596,-inf,0.180454,0.287349,293.047,293.499,1.29521,0.834163,0.0908143,-0.0337163,0.10869,0,2.57354,-2.57354,0.1,0.0670104,0,6,4,-4,4,-0.0748845,0.049923,-1.64445e-319,-2.43633e+289,0,0,0,-0,0,385.078,-7.07834,0,0,0,0.616734,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.46425,0,0,25.7354,30,0,0.4,0.6,1724,0,0,0,12.8677,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
7.66667,14.4667,937.31,0.0259845,-inf,0.180514,0.287581,293.055,293.507,1.2966,0.835165,0.0906308,-0.0336553,0.108507,0,2.57567,-2.57567,0.1,0.0668722,0,6,4,-4,4,-0.0748845,0.049923,-1.64445e-319,-2.43633e+289,0,0,0,-0,0,385.067,-7.06656,0,0,0,0.613929,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.46429,0,0,25.7567,30,0,0.4,0.6,1724,0,0,0,12.8783,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
7.68333,14.4833,938.302,0.0259093,-inf,0.180574,0.287815,293.063,293.516,1.29799,0.836163,0.0904455,-0.0335939,0.108322,0,2.5778,-2.5778,0.1,0.0667337,0,6,4,-4,4,-0.0748845,0.049923,-1.64445e-319,-2.43633e+289,0,0,0,-0,0,385.055,-7.05484,0,0,0,0.611133,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.46431,0,0,25.778,30,0,0.4,0.6,1724,0,0,0,12.889,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
7.7,14.5,939.289,0.025834,-inf,0.180635,0.288049,293.071,293.524,1.29937,0.837157,0.0902585,-0.0335321,0.108135,0,2.57993,-2.57993,0.1,0.0665947,0,6,4,-4,4,-0.0748845,0.049923,-1.64445e-319,-2.43633e+289,0,0,0,-0,0,385.043,-7.04318,0,0,0,0.608345,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.46434,0,0,25.7993,30,0,0.4,0.6,1724,0,0,0,12.8997,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
7.71667,14.5167,940.271,0.0257585,-inf,0.180697,0.288283,293.079,293.532,1.30075,0.838147,0.0900698,-0.0334699,0.107947,0,2.58207,-2.58207,0.1,0.0664553,0,6,4,-4,4,-0.0748845,0.049923,-1.64445e-319,-2.43633e+289,0,0,0,-0,0,385.032,-7.0316,0,0,0,0.605567,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.46435,0,0,25.8207,30,0,0.4,0.6,1724,0,0,0,12.9104,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
7.73333,14.5333,941.248,0.025683,-inf,0.180759,0.288517,293.087,293.54,1.30213,0.839133,0.0898794,-0.0334072,0.107757,0,2.58422,-2.58422,0.1,0.0663154,0,6,4,-4,4,-0.0748845,0.049923,-1.64445e-319,-2.43633e+289,0,0,0,-0,0,385.02,-7.02007,0,0,0,0.602798,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.46437,0,0,25.8422,30,0,0.4,0.6,1724,0,0,0,12.9211,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
7.75,14.55,942.22,0.0256073,-inf,0.180822,0.288753,293.095,293.549,1.30351,0.840115,0.0896873,-0.0333441,0.107566,0,2.58638,-2.58638,0.1,0.0661751,0,6,4,-4,4,-0.0748845,0.049923,-1.64445e-319,-2.43633e+289,0,0,0,-0,0,385.009,-7.00861,0,0,0,0.600037,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.46437,0,0,25.8638,30,0,0.4,0.6,1724,0,0,0,12.9319,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
7.76667,14.5667,943.186,0.0255316,-inf,0.180886,0.288988,293.102,293.557,1.30488,0.841093,0.0894934,-0.0332806,0.107372,0,2.58854,-2.58854,0.1,0.0660344,0,6,4,-4,4,-0.0748845,0.049923,-1.64445e-319,-2.43633e+289,0,0,0,-0,0,384.997,-6.99722,0,0,0,0.597286,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.46437,0,0,25.8854,30,0,0.4,0.6,1724,0,0,0,12.9427,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
7.78333,14.5833,944.148,0.0254557,-inf,0.18095,0.289224,293.11,293.565,1.30625,0.842067,0.0892979,-0.0332166,0.107177,0,2.59071,-2.59071,0.1,0.0658932,0,6,4,-4,4,-0.0748845,0.049923,-1.64445e-319,-2.43633e+289,0,0,0,-0,0,384.986,-6.98589,0,0,0,0.594543,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.46437,0,0,25.9071,30,0,0.4,0.6,1724,0,0,0,12.9536,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
7.8,14.6,945.104,0.0253797,-inf,0.181015,0.28946,293.118,293.573,1.30762,0.843037,0.0891007,-0.0331523,0.10698,0,2.59289,-2.59289,0.1,0.0657516,0,6,4,-4,4,-0.0748845,0.049923,-1.64445e-319,-2.43633e+289,0,0,0,-0,0,384.975,-6.97462,0,0,0,0.591808,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.46436,0,0,25.9289,30,0,0.4,0.6,1724,0,0,0,12.9644,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
7.81667,14.6167,946.055,0.0253037,-inf,0.181081,0.289697,293.126,293.582,1.30898,0.844004,0.0889017,-0.0330875,0.106782,0,2.59507,-2.59507,0.1,0.0656096,0,6,4,-4,4,-0.0748845,0.049923,-1.64445e-319,-2.43633e+289,0,0,0,-0,0,384.963,-6.96341,0,0,0,0.589082,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.46435,0,0,25.9507,30,0,0.4,0.6,1724,0,0,0,12.9754,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
7.83333,14.6333,947.001,0.0252275,-inf,0.181147,0.289935,293.133,293.59,1.31034,0.844966,0.0887011,-0.0330223,0.106582,0,2.59726,-2.59726,0.1,0.0654671,0,6,4,-4,4,-0.0748845,0.049923,-1.64445e-319,-2.43633e+289,0,0,0,-0,0,384.952,-6.95227,0,0,0,0.586365,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.46433,0,0,25.9726,30,0,0.4,0.6,1724,0,0,0,12.9863,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
7.85,14.65,947.942,0.0251512,-inf,0.181214,0.290172,293.141,293.598,1.3117,0.845924,0.0884988,-0.0329567,0.10638,0,2.59946,-2.59946,0.1,0.0653242,0,6,4,-4,4,-0.0748845,0.049923,-1.64445e-319,-2.43633e+289,0,0,0,-0,0,384.941,-6.9412,0,0,0,0.583656,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.4643,0,0,25.9946,30,0,0.4,0.6,1724,0,0,0,12.9973,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
7.86667,14.6667,948.878,0.0250748,-inf,0.181281,0.290411,293.149,293.606,1.31306,0.846878,0.0882948,-0.0328907,0.106176,0,2.60166,-2.60166,0.1,0.0651808,0,6,4,-4,4,-0.0748845,0.049923,-1.64445e-319,-2.43633e+289,0,0,0,-0,0,384.93,-6.93018,0,0,0,0.580956,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.46427,0,0,26.0166,30,0,0.4,0.6,1724,0,0,0,13.0083,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
7.88333,14.6833,949.808,0.0249983,-inf,0.181349,0.290649,293.156,293.614,1.31441,0.847828,0.0880891,-0.0328242,0.105971,0,2.60387,-2.60387,0.1,0.065037,0,6,4,-4,4,-0.0748845,0.049923,-1.64445e-319,-2.43633e+289,0,0,0,-0,0,384.919,-6.91922,0,0,0,0.578264,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.46424,0,0,26.0387,30,0,0.4,0.6,1724,0,0,0,13.0194,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
7.9,14.7,950.734,0.0249216,-inf,0.181418,0.290889,293.164,293.622,1.31576,0.848775,0.0878817,-0.0327573,0.105764,0,2.60609,-2.60609,0.1,0.0648928,0,6,4,-4,4,-0.0748845,0.049923,-1.64445e-319,-2.43633e+289,0,0,0,-0,0,384.908,-6.90833,0,0,0,0.575581,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.46419,0,0,26.0609,30,0,0.4,0.6,1724,0,0,0,13.0305,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
7.91667,14.7167,951.654,0.0248449,-inf,0.181488,0.291128,293.172,293.63,1.31711,0.849717,0.0876727,-0.03269,0.105556,0,2.60832,-2.60832,0.1,0.0647481,0,6,4,-4,4,-0.0748845,0.049923,-1.64445e-319,-2.43633e+289,0,0,0,-0,0,384.897,-6.8975,0,0,0,0.572905,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.46415,0,0,26.0832,30,0,0.4,0.6,1724,0,0,0,13.0416,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
7.93333,14.7333,952.569,0.0247681,-inf,0.181558,0.291368,293.179,293.638,1.31846,0.850655,0.087462,-0.0326223,0.105345,0,2.61055,-2.61055,0.1,0.064603,0,6,4,-4,4,-0.0748845,0.049923,-1.64445e-319,-2.43633e+289,0,0,0,-0,0,384.887,-6.88673,0,0,0,0.570238,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.46409,0,0,26.1055,30,0,0.4,0.6,1724,0,0,0,13.0527,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
7.95,14.75,953.479,0.0246911,-inf,0.181629,0.291609,293.187,293.646,1.3198,0.851589,0.0872496,-0.0325542,0.105134,0,2.61279,-2.61279,0.1,0.0644574,0,6,4,-4,4,-0.0748845,0.049923,-1.64445e-319,-2.43633e+289,0,0,0,-0,0,384.876,-6.87602,0,0,0,0.567579,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.46404,0,0,26.1279,30,0,0.4,0.6,1724,0,0,0,13.0639,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
