time,GHI
2012-10-27 20:00:00,0.0
2012-10-27 21:00:00,0.0
2012-10-27 22:00:00,0.0
2012-10-27 23:00:00,0.0
2012-10-28 00:00:00,0.0
2012-10-28 01:00:00,0.0
2012-10-28 02:00:00,0.0
2012-10-28 03:00:00,0.0
2012-10-28 04:00:00,0.0
2012-10-28 05:00:00,0.0035790896508842707
2012-10-28 06:00:00,11.278855323791504
2012-10-28 07:00:00,172.2391357421875
2012-10-28 08:00:00,227.46946716308594
2012-10-28 09:00:00,254.63645935058594
2012-10-28 10:00:00,395.2879333496094
2012-10-28 11:00:00,212.84774780273438
2012-10-28 12:00:00,308.1029052734375
2012-10-28 13:00:00,256.02764892578125
2012-10-28 14:00:00,130.37539672851562
2012-10-28 15:00:00,77.84278869628906
2012-10-28 16:00:00,9.52751350402832
2012-10-28 17:00:00,0.0
2012-10-28 18:00:00,0.0
2012-10-28 19:00:00,0.0
2012-10-28 20:00:00,0.0
2012-10-28 21:00:00,0.0
2012-10-28 22:00:00,0.0
2012-10-28 23:00:00,0.0
2012-10-29 00:00:00,0.0
2012-10-29 01:00:00,0.0
2012-10-29 02:00:00,0.0
2012-10-29 03:00:00,0.0
2012-10-29 04:00:00,0.0
2012-10-29 05:00:00,0.0
2012-10-29 06:00:00,41.89011001586914
2012-10-29 07:00:00,22.202550888061523
2012-10-29 08:00:00,221.8829803466797
2012-10-29 09:00:00,120.2554702758789
2012-10-29 10:00:00,417.521484375
2012-10-29 11:00:00,342.4274597167969
2012-10-29 12:00:00,329.51422119140625
2012-10-29 13:00:00,221.5569305419922
2012-10-29 14:00:00,105.28141784667969
2012-10-29 15:00:00,89.07565307617188
2012-10-29 16:00:00,9.21180248260498
2012-10-29 17:00:00,0.0
2012-10-29 18:00:00,0.0
2012-10-29 19:00:00,0.0
2012-10-29 20:00:00,0.0
2012-10-29 21:00:00,0.0
2012-10-29 22:00:00,0.0
2012-10-29 23:00:00,0.0
2012-10-30 00:00:00,0.0
2012-10-30 01:00:00,0.0
2012-10-30 02:00:00,0.0
2012-10-30 03:00:00,0.0
2012-10-30 04:00:00,0.0
2012-10-30 05:00:00,0.0
2012-10-30 06:00:00,53.999576568603516
2012-10-30 07:00:00,171.15415954589844
2012-10-30 08:00:00,402.49072265625
2012-10-30 09:00:00,565.1619873046875
2012-10-30 10:00:00,644.063720703125
2012-10-30 11:00:00,659.474609375
2012-10-30 12:00:00,605.0745849609375
2012-10-30 13:00:00,477.5229797363281
2012-10-30 14:00:00,341.4856262207031
2012-10-30 15:00:00,155.53134155273438
2012-10-30 16:00:00,13.655285835266113
2012-10-30 17:00:00,0.0
2012-10-30 18:00:00,0.0
2012-10-30 19:00:00,0.0
2012-10-30 20:00:00,0.0
2012-10-30 21:00:00,0.0
2012-10-30 22:00:00,0.0
2012-10-30 23:00:00,0.0
2012-10-31 00:00:00,0.0
